"lon","lat","ff.xco2","time","obs","uncert","qf","lat1","lat2","lat3","lat4","lon1","lon2","lon3","lon4","obs_enhance","uncert_bg","ver_0.8","ver_0.9","ver_1.1","ver_1.2","wind_ff.xco2","uncert_ver","uncert_ver_percent","uncert_wind","uncert_wind_percent","uncert_trans","uncert_trans_percent","uncert_total","uncert_total_percent"
19.466156,51.152702,0.80755,"2020-04-17 09:42:25",415.821899,0.590173,0,51.143124,51.145538,51.162277,51.15987,19.440735,19.474274,19.491913,19.458466,0.441898999999978,0.67,0.899227970989557,0.863531948960772,0.813386989368424,0.754092249837345,0.876108974917036,0.0557428555929292,0.0690271259896344,0.0484785160750346,0.0600315968980677,0.0738744371923844,0.0914797067579523,0.895913836481774,1.1094221243041
19.469578,51.184559,1.057837,"2020-04-17 09:42:25",415.363495,0.590852,0,51.174656,51.17709,51.194458,51.192032,19.444611,19.476807,19.494995,19.462677,-0.0165049999999951,0.67,1.08673447336929,1.06055418726375,1.07546770414015,1.0085207654017,1.03337876554674,0.029939016319348,0.0283021073372816,0.0172945834377506,0.0163490059789463,0.0345752413506472,0.0326848478079772,0.893980723068711,0.845102528148204
19.471209,51.231449,0.011388,"2020-04-17 09:42:41",414.609711,0.5572,0,51.222271,51.22467,51.24062,51.23822,19.450134,19.48288,19.492249,19.459625,-0.770288999999991,0.67,0.0112439325684837,0.0113151274997321,0.0139192534994946,0.0112174681258384,0.0108363917701182,0.00117720338461635,0.103372267704281,0.00039004591990773,0.0342506076490806,0.00124013855209362,0.108898713741975,0.871420322200274,76.520927485096
19.474155,51.216919,0.063068,"2020-04-17 09:42:25",416.239532,0.573483,0,51.207386,51.20982,51.226452,51.224026,19.448395,19.481354,19.498871,19.466797,0.859532000000002,0.67,0.0315811968530198,0.0348035655608487,0.0648322987339269,0.0784791480500271,0.0529857010749188,0.0204228650557286,0.323822938030833,0.00712926193987475,0.113040875560899,0.0216314537859074,0.342986201971005,0.882185168250913,13.9878411912684
19.475281,51.10561,0.152667,"2020-04-17 09:42:08",416.601807,0.610201,0,51.095581,51.098022,51.115643,51.113201,19.444946,19.477417,19.50589,19.473175,1.22180700000001,0.67,0.161205106823218,0.155168791447224,0.154614816903197,0.128493252743121,0.135265863039785,0.0126717876890405,0.0830027949002765,0.0123044619449239,0.0805967363275881,0.0176627853689671,0.115694848061252,0.906397944827762,5.93709147902141
19.476185,51.105965,0.146915,"2020-04-17 09:42:26",416.182922,0.59332,0,51.096432,51.098862,51.115482,51.113056,19.451904,19.483734,19.501221,19.469116,0.802922000000024,0.67,0.152661963377024,0.133971611267973,0.144588270906008,0.144363029118677,0.15640361165917,0.00676984847010239,0.0460800358717788,0.00670946164824485,0.0456690034934816,0.00953140723699371,0.0648770189360767,0.894996910678421,6.09193690690822
19.477655,51.294724,0.005317,"2020-04-17 09:42:41",416.124664,0.492126,0,51.285263,51.287659,51.304173,51.301777,19.456543,19.489136,19.498901,19.466095,0.744664,0.67,0.00551716433332667,0.00555093173735413,0.00514634593732797,0.00529150265317348,0.00554839128914591,0.000168255170442297,0.0316447565247879,0.00016361834966257,0.0307726819000509,0.000234692920061236,0.0441401015725477,0.831317060426867,156.350773072572
19.478203,51.089554,0.089004,"2020-04-17 09:42:09",416.278809,0.60236,0,51.079712,51.082153,51.099396,51.096966,19.448151,19.48053,19.508514,19.475891,0.898809000000028,0.67,0.0748201066260036,0.0802336720948599,0.089098772042556,0.0721334952200201,0.0760108925626026,0.0078586027200825,0.0882949386553694,0.00918751437766907,0.103225859261034,0.0120899982279554,0.135836571704141,0.901045913179319,10.1236563882446
19.480982,51.0737,0.052938,"2020-04-17 09:42:09",417.732727,0.572972,0,51.063324,51.065765,51.08408,51.08165,19.450317,19.482727,19.512238,19.479706,2.35272700000002,0.67,0.0441476461854112,0.0556304561877079,0.0396111621957256,0.0420478931226702,0.0406823204519785,0.00701642254521173,0.132540378276696,0.00866607411645529,0.163702333228594,0.011150382321914,0.2106309706055,0.881658235264621,16.6545437165103
19.481237,51.248043,0.005332,"2020-04-17 09:42:41",414.141815,0.573654,0,51.238987,51.241383,51.257092,51.254696,19.460297,19.492889,19.502106,19.469391,-1.23818499999999,0.67,0.0056601399111082,0.00549061702706709,0.0050852251678029,0.00502204678504965,0.00762014820631678,0.000268712106437124,0.0503961189867075,0.00161796511304643,0.30344431977615,0.00164012722164508,0.307600754247015,0.882032653439374,165.422478139418
19.484249,51.057934,0.030437,"2020-04-17 09:42:09",415.121613,0.565009,0,51.048313,51.050751,51.067554,51.065125,19.454651,19.487091,19.513702,19.481598,-0.258386999999971,0.67,0.0276984998120371,0.0370482809004625,0.0293900552115549,0.0259500295142855,0.0281895092274767,0.00423926710492599,0.139280057329106,0.00158921596590542,0.0522132919113388,0.00452736048633155,0.14874529310811,0.87644490247475,28.7953774181013
19.484409,51.169697,1.110667,"2020-04-17 09:42:25",415.389069,0.590031,0,51.160511,51.162918,51.178883,51.176479,19.45929,19.492767,19.509491,19.476135,0.00906900000001087,0.67,1.08350409258051,1.13271815311038,1.04640509960452,0.92092830226749,1.1372271995961,0.0835562683398843,0.075230711221171,0.0187808972440705,0.0169095662733029,0.085640948617931,0.0771076736933131,0.896867299571781,0.807503328695082
19.487349,51.311176,0.003979,"2020-04-17 09:42:41",415.399109,0.562499,0,51.302227,51.304626,51.320118,51.317722,19.46637,19.499207,19.508392,19.475494,0.0191090000000145,0.67,0.00388919431941121,0.00396610331106741,0.00390001861724216,0.00381695488304358,0.00392827257490296,6.53799596474288e-05,0.0164312539953327,3.58697062782493e-05,0.00901475402821044,7.45732857797435e-05,0.0187417154510539,0.874817198368994,219.858557016585
19.487698,51.201881,0.151109,"2020-04-17 09:42:25",415.125702,0.603542,0,51.192505,51.194931,51.211246,51.208828,19.463196,19.495483,19.512604,19.480469,-0.254298000000006,0.67,0.141481782212524,0.159183474913839,0.178720125272391,0.197649101900337,0.158754898230567,0.0225395641409614,0.149160964211009,0.00540646648709615,0.0357785868948649,0.0231789091965219,0.153391983247337,0.902053328576277,5.96955395493503
19.487986,51.042515,0.022463,"2020-04-17 09:42:09",415.496033,0.581476,0,51.032505,51.034943,51.052532,51.050095,19.457642,19.490021,19.517944,19.48584,0.116033000000016,0.67,0.0238239093786169,0.0218222816768006,0.0203957881592834,0.0268348108347754,0.0224531928884298,0.00244022632696576,0.108633144591807,6.93467509514257e-06,0.000308715447408742,0.00244023618048243,0.108633583247226,0.887141642201862,39.4934622357593
19.491215,51.026947,0.021041,"2020-04-17 09:42:10",415.02829,0.647739,0,51.017109,51.019558,51.036777,51.034348,19.461426,19.493561,19.52121,19.488861,-0.351709999999969,0.67,0.012230612711812,0.0169325603472002,0.0171738813787871,0.0198349833296053,0.0211019928017605,0.00339739393478796,0.161465421547833,4.31284237284171e-05,0.00204973260436372,0.00339766767195783,0.161478431251263,0.931921325148539,44.2907335748557
19.492805,51.325691,0.002607,"2020-04-17 09:42:59",416.738495,0.55729,0,51.316906,51.319275,51.334473,51.332108,19.47525,19.507996,19.510223,19.477509,1.358495,0.67,0.00259672938813487,0.0025695392348659,0.00256998148818262,0.00257729911895402,0.00254818288714734,1.68931287819145e-05,0.00647991130875124,4.15899793479303e-05,0.0159531949934524,4.48899118088198e-05,0.0172189918714307,0.871476991156453,334.283464195034
19.493988,51.217438,0.023333,"2020-04-17 09:42:41",415.221802,0.557155,0,51.208271,51.210667,51.226604,51.224213,19.472961,19.505524,19.514893,19.48233,-0.15819799999997,0.67,0.0196046031448138,0.0244259213637537,0.0293538598029588,0.0294491184417143,0.0251702574290455,0.00420408631164688,0.180177701609175,0.00129913718686343,0.0556781034099102,0.00440023853286025,0.188584345470375,0.87140177652111,37.3463239412467
19.49423,51.011265,0.008422,"2020-04-17 09:42:10",415.340393,0.702286,0,51.001328,51.003769,51.021198,51.018772,19.464294,19.496674,19.524475,19.491974,-0.0396069999999895,0.67,0.00563261383405236,0.00625053457436991,0.00808346349680512,0.0125785644476516,0.00517073923967175,0.00272150523935192,0.323142393653755,0.00229898853103384,0.272974178465191,0.00356257477586718,0.423008166215528,0.970627795674034,115.249085214205
19.494522,51.123055,0.458985,"2020-04-17 09:42:26",416.936005,0.563833,0,51.113506,51.115925,51.132587,51.130173,19.470062,19.502167,19.519623,19.487244,1.55600500000003,0.67,0.510190817914078,0.542601864126281,0.518352258273188,0.489823704818071,0.575678335759031,0.0314711558349064,0.0685668504088507,0.0825146490344895,0.179776352243515,0.0883125186758363,0.192408289325003,0.880117465366908,1.9175299091842
19.495407,51.341373,0.001614,"2020-04-17 09:42:59",414.64743,0.592221,0,51.332584,51.334961,51.350147,51.347782,19.477875,19.51062,19.512878,19.480133,-0.73257000000001,0.67,0.00164230230105594,0.00164032437403586,0.00159495727903189,0.00160864953335162,0.00167977190337354,2.06302743297423e-05,0.0127820782712158,4.65077588869766e-05,0.0288152161629347,5.08780881677916e-05,0.0315229790382847,0.894217935086062,554.03837365927
19.4972,51.32774,0.002246,"2020-04-17 09:42:41",416.42746,0.527875,0,51.318661,51.321056,51.336819,51.334427,19.475983,19.508881,19.518127,19.485352,1.04746,0.67,0.00221512693686912,0.00228594784945858,0.00228002412217118,0.00231049432144391,0.00226543007328656,3.72520954631213e-05,0.0165859730468038,1.37391365798781e-05,0.00611715787171778,3.97049428957409e-05,0.0176780689651562,0.852966597940085,379.771414933252
19.497784,50.995872,0.005805,"2020-04-17 09:42:10",413.867889,0.669721,0,50.985977,50.988415,51.005772,51.003342,19.467651,19.500061,19.527618,19.495392,-1.512111,0.67,0.00648675171345867,0.00444531970210636,0.00411183652526982,0.0069552985342751,0.00760333126289256,0.00124553580993453,0.214562585690703,0.0012716122308111,0.219054647857209,0.00177998795484061,0.306630138646099,0.947327496802515,163.19164458269
19.497932,51.357204,9e-04,"2020-04-17 09:42:59",415.031372,0.6867,0,51.348541,51.35091,51.36586,51.363491,19.480408,19.513153,19.515381,19.482666,-0.348628000000019,0.67,0.000909541172469185,0.000910261936657121,0.000879986109867898,0.000871766711223341,0.000916069998777178,1.75513723697731e-05,0.0195015248553034,1.13632051090021e-05,0.0126257834544468,2.09086848560995e-05,0.0232318720623328,0.959404445704299,1066.00493967144
19.499573,51.155113,0.969895,"2020-04-17 09:42:25",416.350037,0.572358,0,51.145542,51.147961,51.164703,51.162281,19.474335,19.50647,19.523743,19.491974,0.970036999999991,0.67,1.18817891032272,1.08346456850889,0.926111696916881,0.993647713794641,1.11017598941771,0.104379570019647,0.107619453672456,0.099193638888821,0.102272554130933,0.143994696546408,0.148464211637763,0.892876336788859,0.920590720427324
19.500374,51.372833,0.000466,"2020-04-17 09:42:59",415.005554,0.556077,0,51.364048,51.366421,51.381611,51.379242,19.482849,19.515594,19.517792,19.485077,-0.374445999999978,0.67,0.000491642035158432,0.00048126584419706,0.0004707090898472,0.000463293456299262,0.000494290682433543,1.17452112449759e-05,0.0252043159763431,2.00045333931534e-05,0.0429281832471104,2.31976581461771e-05,0.0497803822879338,0.870701803413276,1868.45880560789
19.50275,51.186977,0.282483,"2020-04-17 09:42:25",414.52713,0.591801,0,51.177094,51.179501,51.196857,51.194462,19.476898,19.510254,19.528381,19.495056,-0.852869999999996,0.67,0.233947486511179,0.27915495690552,0.381894589770457,0.419185934552394,0.255658243639684,0.0776972403206765,0.275051030754688,0.0189679671260564,0.0671472871856233,0.0799790280657631,0.283128641602373,0.897510483800242,3.17721945674693
19.503969,51.233845,0.00523,"2020-04-17 09:42:41",415.326965,0.557507,0,51.22467,51.227066,51.243011,51.24062,19.482941,19.515564,19.524872,19.49231,-0.0530350000000226,0.67,0.00560942678294989,0.00497374228730589,0.00484634163254644,0.00526899690499736,0.00507121028891573,0.000295184444242448,0.0564406203140435,0.00011228128149034,0.0214686962696635,0.000315817894198279,0.0603858306306462,0.871615829818357,166.656946427984
19.50606,51.219349,0.010555,"2020-04-17 09:42:25",413.580963,0.615333,0,51.209824,51.212246,51.22887,51.22646,19.481415,19.51358,19.531006,19.498932,-1.799037,0.67,0.00793839073854506,0.0123702864499456,0.00860065138688043,0.0118733758330485,0.00962453581034512,0.00195488737129158,0.185209604101524,0.000657937538156212,0.0623342054150841,0.00206263579881432,0.19541788714489,0.90969168148084,86.1858532904633
19.507959,51.108044,0.416624,"2020-04-17 09:42:09",417.700012,0.610122,0,51.098034,51.100464,51.118073,51.115643,19.477478,19.51004,19.538605,19.505951,2.32001200000002,0.67,0.472419011410417,0.459174815776875,0.376541377169918,0.366560856224164,0.440935961561466,0.0474951103812727,0.113999938508758,0.0171911528840593,0.041262992252149,0.0505106052984161,0.121237867473828,0.907579294679871,2.17841337676147
19.509157,51.108376,0.444731,"2020-04-17 09:42:26",417.425842,0.602913,0,51.098866,51.101261,51.117878,51.11549,19.483795,19.51712,19.534576,19.501282,2.04584199999999,0.67,0.481564689361924,0.483511838589483,0.399327580763113,0.387140378474745,0.466999236607361,0.0449691470216784,0.101115386653232,0.0157460211101315,0.035405719660045,0.047646210391363,0.107134898154981,0.902593068294709,2.02952586686044
19.510406,51.297119,0.003532,"2020-04-17 09:42:41",415.264648,0.546529,0,51.287663,51.290054,51.306568,51.30418,19.489197,19.521881,19.531677,19.498962,-0.115351999999973,0.67,0.00376582120417851,0.00370093496495211,0.00363859776807516,0.00361348934673036,0.00367480153629208,8.85943260902146e-05,0.0250833312826202,0.000100975934675987,0.0285888829773461,0.000134332028939745,0.0380328507756921,0.864635163456873,244.800442654834
19.510872,51.091988,0.214446,"2020-04-17 09:42:09",416.949158,0.561894,0,51.082153,51.084583,51.101826,51.0994,19.480591,19.513062,19.541016,19.508575,1.56915800000002,0.67,0.255314027293624,0.258491990780379,0.244192156725836,0.212546244296226,0.237296099524544,0.0221116793089399,0.103110709964,0.0161574603245926,0.0753451233624902,0.0273859432191441,0.127705544608638,0.874857049535524,4.0796146793856
19.513018,51.140373,0.912578,"2020-04-17 09:42:26",415.556305,0.57489,0,51.130951,51.133366,51.149792,51.147381,19.488373,19.520752,19.538086,19.505707,0.176305000000013,0.67,1.10140221842776,1.05618456394999,0.883427359048852,0.850544740828619,1.01417364560616,0.11105775991133,0.121696731579471,0.0718389699471411,0.0787209092780464,0.13226739446889,0.144938180044763,0.89268873396027,0.978205407055912
19.513548,51.076134,0.134772,"2020-04-17 09:42:09",417.500244,0.568438,0,51.065769,51.068203,51.086506,51.084087,19.482788,19.514893,19.544739,19.512299,2.12024400000001,0.67,0.145170477702272,0.148728860843113,0.14455519388474,0.107957173507327,0.14607222881343,0.0166353597181244,0.123433352017663,0.00799046842293596,0.0592887871585786,0.0184548849513979,0.13693411800224,0.878841477527415,6.52095003062516
19.513935,51.250439,0.004925,"2020-04-17 09:42:41",415.938232,0.522047,0,51.241394,51.243786,51.259476,51.257095,19.49295,19.525543,19.534821,19.502167,0.558232000000032,0.67,0.00506390062613911,0.00506665344719414,0.00477239047984111,0.0046788507878423,0.00497284392526887,0.00017352500904173,0.0352335043739552,3.38307639962009e-05,0.00686919065912709,0.000176792107729669,0.0358968746659227,0.849372180769096,172.461356501339
19.516491,51.060371,0.086464,"2020-04-17 09:42:10",416.87738,0.613947,0,51.050755,51.053192,51.069981,51.067562,19.487152,19.519287,19.546387,19.513763,1.49738000000002,0.67,0.0779518890992366,0.081192943938163,0.0862355592727391,0.0857185037121228,0.081416636690178,0.00378462647803838,0.0437711241445964,0.00356902482348731,0.0412775816928122,0.00520205111171909,0.0601643587125173,0.908767286022538,10.5103544367892
19.517473,51.172108,0.499271,"2020-04-17 09:42:26",415.389618,0.583119,0,51.162922,51.165344,51.181305,51.17889,19.492828,19.524597,19.541504,19.509552,0.00961799999998902,0.67,0.448246585795332,0.4932828475742,0.525616897218107,0.542730077322986,0.459792571778092,0.0360188054228833,0.0721427950409363,0.0279154643062975,0.0559124489631834,0.045570028434572,0.0912731330971997,0.889384278955125,1.78136578923095
19.52013,51.044952,0.070918,"2020-04-17 09:42:10",417.13031,0.581243,0,51.034954,51.03738,51.054958,51.052536,19.490082,19.5224,19.550598,19.518005,1.75031000000001,0.67,0.0469827796624543,0.0468205327285471,0.053756683579818,0.0492423611003615,0.0554471228408867,0.010107668276742,0.142526132670719,0.0109395621501131,0.154256495531643,0.0148942599020174,0.210020867791215,0.887110626712942,12.5089628403641
19.520266,51.313568,0.002265,"2020-04-17 09:42:41",415.533844,0.530702,0,51.304626,51.307011,51.322506,51.320118,19.499237,19.531982,19.541229,19.508484,0.153843999999992,0.67,0.00214901396462883,0.00213808029954562,0.00224068847857434,0.00221470484559972,0.00227509860618933,5.59446089542619e-05,0.0246996066023231,7.14079291700777e-06,0.00315266795452882,5.63984946122578e-05,0.0248999976213059,0.854719027508333,377.359394043414
19.521049,51.204288,0.03166,"2020-04-17 09:42:25",415.454742,0.566426,0,51.194935,51.197338,51.213642,51.211254,19.495575,19.52887,19.546265,19.512665,0.0747420000000147,0.67,0.0260256098886518,0.0200820800522967,0.0447117484986371,0.0463016986147372,0.0280439847611012,0.0114951208415621,0.363080253997538,0.00255690889629924,0.0807614938818457,0.0117760598786729,0.371953881196237,0.877426400937575,27.7140366689063
19.523672,51.266846,0.00453,"2020-04-17 09:42:41",414.758667,0.533979,0,51.257671,51.260052,51.27602,51.27364,19.502655,19.535309,19.544586,19.511932,-0.621332999999993,0.67,0.00467551205099349,0.00472167856652873,0.0045505720389314,0.00449492269860471,0.00477719102293677,9.84160658073516e-05,0.021725400840475,0.000174790448567029,0.0385850879838916,0.000200592679126782,0.0442809446195987,0.856757616060939,189.129716569744
19.523794,51.029381,0.045308,"2020-04-17 09:42:10",416.334991,0.596506,0,51.019562,51.021988,51.039204,51.036785,19.493652,19.526215,19.553711,19.521271,0.954991000000007,0.67,0.0370890670955873,0.0398468225317869,0.0349526038976226,0.0429114124472861,0.0384775075811144,0.00420184658285785,0.0927396173492066,0.00482988750823731,0.106601207474117,0.00640182224433802,0.141295626475192,0.89708438363626,19.7996906426296
19.525576,51.328064,0.001257,"2020-04-17 09:42:59",415.381348,0.612708,0,51.319279,51.321636,51.336838,51.334476,19.508057,19.540802,19.54303,19.510315,0.00134800000000723,0.67,0.00125362281045847,0.0012725031565961,0.0013109454389512,0.00130609656582218,0.00129891231404022,2.70166804299641e-05,0.0214929836356119,2.96364814730596e-05,0.0235771531209703,4.01026439970959e-05,0.031903455844945,0.907915797236848,722.28782596408
19.526554,51.219833,0.006942,"2020-04-17 09:42:42",414.550598,0.579996,0,51.210674,51.213058,51.228989,51.226608,19.505585,19.538177,19.547577,19.514954,-0.829402000000016,0.67,0.00673622971091512,0.0111190698792796,0.00858072991177418,0.00855135760761572,0.00755460776419679,0.00175654574190239,0.253031653976144,0.000433179104271079,0.062399755729052,0.00180917027384724,0.260612254947745,0.886170769723917,127.653524881002
19.526709,51.013699,0.025202,"2020-04-17 09:42:10",415.712738,0.625952,0,51.003773,51.006207,51.023624,51.021206,19.496735,19.528992,19.556885,19.524567,0.332738000000006,0.67,0.0343789912146188,0.0260434594841961,0.0259077660066672,0.0218983302188908,0.0313879951823763,0.00461856736889675,0.183261938294451,0.0043741591418456,0.173563968805872,0.00636116598897004,0.252407189467901,0.916927680210789,36.3831315058642
19.5282,51.343742,0.000713,"2020-04-17 09:42:59",415.655365,0.616388,0,51.334961,51.337322,51.35252,51.350159,19.510681,19.543396,19.545654,19.512939,0.275365000000022,0.67,0.00069178228663939,0.000690940053501644,0.000695778390613793,0.000689105202454755,0.000668035757146014,9.74558973917907e-06,0.0136684288067028,3.17945210329722e-05,0.0445925961191756,3.32545949769427e-05,0.0466403856619113,0.910403299450232,1276.86297258097
19.529997,51.330135,0.001106,"2020-04-17 09:42:41",415.583923,0.529298,0,51.321056,51.323441,51.339203,51.336823,19.508942,19.541687,19.551025,19.518188,0.203923000000032,0.67,0.00107662655977454,0.00109333183371566,0.00113826883135158,0.00108246960757269,0.00108051179819261,2.44766116835046e-05,0.0221307519742356,1.80228803382567e-05,0.0162955518429084,3.0396196064511e-05,0.0274829982500099,0.853847980455496,772.01444887477
19.530731,51.359577,0.000325,"2020-04-17 09:42:59",415.797882,0.551447,0,51.350918,51.353275,51.368225,51.365864,19.513214,19.545929,19.548157,19.515442,0.41788200000002,0.67,0.000311109762525679,0.000299373755172771,0.000308785394903088,0.000317440953725213,0.0003054808089939,9.59905615146279e-06,0.0295355573891163,1.38021523236888e-05,0.0424681609959655,1.6811938846107e-05,0.0517290426034063,0.867752150150976,2670.00661584916
19.531143,51.157543,0.708539,"2020-04-17 09:42:26",414.790894,0.578889,0,51.147968,51.150375,51.16711,51.164703,19.506531,19.53891,19.556519,19.523804,-0.589106000000015,0.67,0.591312504229862,0.655143899732194,0.636550825640777,0.649400080114537,0.626395313544675,0.0420188728980557,0.0593035427803631,0.0580843577242219,0.0819776437489282,0.0716894573271295,0.101179267940268,0.888342193421464,1.25376612073783
19.5334,51.283058,0.003567,"2020-04-17 09:42:42",414.887909,0.493064,0,51.274261,51.276642,51.291851,51.289471,19.512482,19.545105,19.554199,19.521515,-0.492091000000016,0.67,0.00357677921704715,0.00342300525389914,0.00346288052735098,0.00340720045116329,0.00350367359436497,7.98508865279281e-05,0.0223860068763465,4.47785308526995e-05,0.0125535550470142,9.15493359048672e-05,0.0256656394462762,0.831872656406785,233.213528569326
19.535727,51.189384,0.064455,"2020-04-17 09:42:26",415.383636,0.577689,0,51.179504,51.181915,51.199276,51.196869,19.510315,19.542236,19.560333,19.528442,0.00363600000002862,0.67,0.0591134277509106,0.0585298228292991,0.0740555300808722,0.0955561536513668,0.0698044190420168,0.0154094855793474,0.239073548667247,0.00378261048001852,0.0586860674892332,0.0158669589986129,0.246171111606747,0.884802995648672,13.7274531944562
19.536585,51.236237,0.004627,"2020-04-17 09:42:42",414.764984,0.604559,0,51.22707,51.22945,51.245396,51.243015,19.515625,19.548187,19.557526,19.524933,-0.615015999999969,0.67,0.00492501626645576,0.00479319151421857,0.00456335464292246,0.00451729779287762,0.00478611330862838,0.000169999034622283,0.0367406601733916,0.000112510099508155,0.0243159929777729,0.000203858270040347,0.0440584115064507,0.902436494186264,195.037063796469
19.540644,51.110474,0.64781,"2020-04-17 09:42:09",416.725555,0.615402,0,51.100464,51.10289,51.120487,51.118073,19.510101,19.542572,19.570984,19.538666,1.34555499999999,0.67,0.768953309490492,0.750297027253538,0.614605807773127,0.547192388053424,0.716727885035523,0.0932638728291283,0.143967942497226,0.0487323038536532,0.0752262296871817,0.105228263380009,0.162436923449791,0.915801620995493,1.41368861393849
19.542389,51.110775,0.614316,"2020-04-17 09:42:26",415.860718,0.574746,0,51.101269,51.10368,51.120289,51.117889,19.517181,19.549652,19.566956,19.534637,0.480718000000024,0.67,0.799614832892711,0.725119427892865,0.589300626108335,0.604385921400328,0.756828346041274,0.0917835181179863,0.149407663349133,0.100771446288589,0.164038452992578,0.13630516712586,0.221881193271639,0.89320325967901,1.45398013348018
19.543201,51.299507,0.002199,"2020-04-17 09:42:42",415.145935,0.512429,0,51.290058,51.292439,51.308949,51.306568,19.521942,19.554657,19.564484,19.531738,-0.234064999999987,0.67,0.00217586144022564,0.00215089697252206,0.00218219107723743,0.00217069428348337,0.0021902561930894,1.75020954631366e-05,0.00795911571766105,6.18280515987093e-06,0.00281164400176032,1.85620695302457e-05,0.00844114121429999,0.843494801635167,383.581083053737
19.543407,51.094414,0.46577,"2020-04-17 09:42:09",417.710327,0.590149,0,51.084591,51.087017,51.104244,51.101826,19.513123,19.545532,19.573669,19.541077,2.33032700000001,0.67,0.518588793536761,0.513757488230131,0.423194079135285,0.450812042301395,0.537347473854267,0.0410931056793752,0.0882261753212426,0.050612917142555,0.108665043138362,0.0651944070918313,0.13997124566166,0.89522407972365,1.92203035773805
19.546028,51.142776,0.695439,"2020-04-17 09:42:26",414.681244,0.545985,0,51.133373,51.135761,51.15218,51.149792,19.520813,19.554138,19.571228,19.538147,-0.698756000000003,0.67,0.666243974683366,0.725650720201562,0.668177856142608,0.651549469054023,0.730051828348683,0.0293717696266653,0.0422348611836054,0.0244749656413997,0.0351935477322953,0.0382325096501602,0.0549760793544225,0.86513660483137,1.24401508231688
19.546251,51.078564,0.311513,"2020-04-17 09:42:10",418.35672,0.571177,0,51.068207,51.070629,51.088928,51.086514,19.514954,19.547577,19.577545,19.5448,2.97672,0.67,0.326170555984933,0.321880268946775,0.286773683480962,0.303161927859623,0.30264775046981,0.0157407729872138,0.0505300677249867,0.00626867805970818,0.0201233273080359,0.0169430888226222,0.054389668561576,0.880585165437081,2.82680069671918
19.5466,51.252823,0.004288,"2020-04-17 09:42:42",414.991119,0.573181,0,51.243786,51.246166,51.261856,51.25948,19.525604,19.558167,19.567444,19.534882,-0.388880999999969,0.67,0.00450219632888956,0.00442324013433227,0.00426320158168908,0.00417060940261595,0.00450318294824666,0.000132264105341928,0.0308451738204124,0.000152157321900927,0.0354844500701788,0.000201607649085949,0.0470167092084768,0.881723595809165,205.625838574899
19.549229,51.062798,0.184783,"2020-04-17 09:42:10",417.737915,0.51098,0,51.053192,51.055618,51.072403,51.069992,19.519348,19.55191,19.579224,19.546448,2.35791499999999,0.67,0.204831899119095,0.229918310585027,0.183035181078033,0.195808559026399,0.211917172695371,0.0190712876234457,0.103209102695842,0.0191867575147837,0.10383399725507,0.0270526463686513,0.146402246790296,0.843049468344265,4.5623756965969
19.54937,51.174526,0.146715,"2020-04-17 09:42:26",414.576752,0.586272,0,51.165344,51.167744,51.183697,51.181305,19.524658,19.557404,19.574158,19.541565,-0.803247999999996,0.67,0.096981149140953,0.121613560521422,0.189068087937394,0.183057356399612,0.132681378573709,0.039417981156751,0.268670423315619,0.00992326887513519,0.0676363621656626,0.0406478597670554,0.277053196790072,0.891216643969154,6.0744753022469
19.552813,51.047379,0.118254,"2020-04-17 09:42:10",417.337555,0.604284,0,51.037388,51.039806,51.057377,51.054962,19.522461,19.554962,19.583008,19.550659,1.95755500000001,0.67,0.141183034762947,0.126010338902498,0.13250240622172,0.118240242098291,0.125189783597979,0.00981525626811489,0.0830014736762806,0.00490433961497338,0.0414729278922775,0.0109723198398409,0.0927860354815979,0.902318981546253,7.63034638613707
19.553074,51.315952,0.001091,"2020-04-17 09:42:42",414.713196,0.556901,0,51.307018,51.309391,51.324879,51.32251,19.532043,19.564789,19.574005,19.54129,-0.666804000000013,0.67,0.00106862660553564,0.00107617394239694,0.00109685990390523,0.00112632149147196,0.00111154433026017,2.23559601839472e-05,0.0204912558972935,1.45270352419022e-05,0.0133153393601304,2.66612773262217e-05,0.0244374677600566,0.871228284958554,798.559381263569
19.558369,51.330421,0.000538,"2020-04-17 09:42:59",415.629456,0.595023,0,51.32164,51.323994,51.339191,51.336842,19.540863,19.573547,19.575806,19.543091,0.249456000000009,0.67,0.000523232316805687,0.000524379149350379,0.00056863483729173,0.000570282020535356,0.000525572448772445,2.31613531214483e-05,0.0430508422331753,8.78760574654734e-06,0.0163338396775973,2.47723695510376e-05,0.0460452965632669,0.896076096736583,1665.56895304198
19.559196,51.222218,0.004435,"2020-04-17 09:42:42",415.612396,0.537472,0,51.213062,51.215439,51.231365,51.228992,19.538239,19.57077,19.580261,19.547638,0.232395999999994,0.67,0.00462322581590216,0.00493466300997235,0.00438024013722966,0.00432413479353246,0.00624958828753502,0.000247906197776063,0.0558976770633739,0.0012831076831777,0.289314021009627,0.0013068369483319,0.29466447538487,0.858939962166629,193.673046711754
19.56098,51.346104,0.000238,"2020-04-17 09:42:59",414.752502,0.598238,0,51.337326,51.339676,51.354874,51.352524,19.543457,19.576172,19.57843,19.545715,-0.627498000000003,0.67,0.000212891197970184,0.00021895246954427,0.00024392254930716,0.000251085957137443,0.00021705922420483,1.63790765110253e-05,0.0688196492059887,1.48073645680718e-05,0.0622158175129069,2.20801311772781e-05,0.0927736604087317,0.898214175534729,3774.00914090222
