"lon","lat","ff.xco2","time","obs","uncert","qf","lat1","lat2","lat3","lat4","lon1","lon2","lon3","lon4","obs_enhance","uncert_bg","ver_0.8","ver_0.9","ver_1.1","ver_1.2","wind_ff.xco2","uncert_ver","uncert_ver_percent","uncert_wind","uncert_wind_percent","uncert_trans","uncert_trans_percent","uncert_total","uncert_total_percent"
19.069693,51.185242,1.4e-05,"2021-06-20 07:50:03",412.859894,0.535315,0,51.176777,51.180149,51.193668,51.190292,19.060303,19.092621,19.079102,19.046661,-0.250106000000017,0.71,1.27725073597954e-05,1.43169360960067e-05,1.30198805574029e-05,1.17803441721056e-05,1.50959985462846e-05,1.01436276319191e-06,0.0724544830851362,7.74988004248438e-07,0.0553562860177456,1.27653367447917e-06,0.0911809767485123,0.889191851754518,63513.7036967513
19.071159,51.448856,0.694159,"2021-06-20 07:49:02",413.26709,0.647777,0,51.438721,51.442318,51.458942,51.455357,19.048584,19.080963,19.093842,19.06131,0.157089999999982,0.71,0.849091917162946,0.705274396051673,0.732516540650634,0.614424605444948,0.823848793106233,0.0849235551783552,0.122340206175178,0.0917045321560978,0.132108828317572,0.124986925084586,0.180055182003815,0.969193878009503,1.39621308375963
19.076704,51.294575,0.002065,"2021-06-20 07:49:19",412.269623,0.62248,0,51.285084,51.288609,51.304058,51.300533,19.058289,19.090698,19.095062,19.062653,-0.840376999999989,0.71,0.00204369710489266,0.00195689218600946,0.00189837980967884,0.00186635480653962,0.00193182124434829,8.72101285976135e-05,0.0422325077954545,9.41716012313103e-05,0.0456036809836854,0.000128350679813086,0.0621552928876928,0.944235864005333,457.257077000161
19.083986,51.171085,6e-06,"2021-06-20 07:50:03",412.616852,0.552064,0,51.162739,51.166122,51.179382,51.176022,19.074493,19.106842,19.093475,19.061218,-0.493148000000019,0.71,3.96541739089767e-06,4.28185275567843e-06,6.33276807348878e-06,4.37771103712273e-06,5.4827683816788e-06,1.08963914962246e-06,0.181606524937077,3.65737984759013e-07,0.0609563307931688,1.14938146404297e-06,0.191563577340494,0.899374593869163,149895.76564486
19.090452,51.435349,0.853753,"2021-06-20 07:49:02",412.06842,0.614197,0,51.425415,51.42897,51.445263,51.44173,19.06781,19.100403,19.112946,19.080444,-1.04158000000001,0.71,0.958090353876481,0.94707738486745,0.860099423751642,0.624192995394075,0.864323167783681,0.13435328215836,0.157367859507796,0.00747423731812044,0.0087545663887804,0.134561022031684,0.157611185005129,0.948390543741982,1.11084885645143
19.090984,51.342545,0.006454,"2021-06-20 07:49:19",413.397949,0.638845,0,51.333038,51.336552,51.352036,51.348526,19.07251,19.10495,19.109344,19.076935,0.287948999999969,0.71,0.00643554273935596,0.0063571946060249,0.00576114793280591,0.0057655702867725,0.00724112568049373,0.000359082985754164,0.0556372769994057,0.000556581906323193,0.0862382873137888,0.0006623624454213,0.102628206603858,0.955103854431029,147.986342490088
19.095615,51.358273,0.029203,"2021-06-20 07:49:19",413.880035,0.586869,0,51.349148,51.352657,51.367401,51.36388,19.07724,19.10965,19.113983,19.081451,0.770035000000007,0.71,0.00799828161654415,0.0151665739973688,0.0256660869808194,0.0379633959537049,0.0126123755128892,0.0117866834586306,0.403612076109666,0.0117313430789556,0.401717052321872,0.0166298020851156,0.569455264360361,0.921298959881313,31.5480930000792
19.096569,51.200314,0.000314,"2021-06-20 07:49:41",412.989014,0.536972,0,51.191303,51.194794,51.209301,51.205814,19.082611,19.11496,19.110474,19.078125,-0.120986000000016,0.71,0.000337798651657594,0.000310085573304781,0.000293103345881733,0.00029349544235433,0.000336057075446606,1.83453635181421e-05,0.0584247245800704,1.55967076214384e-05,0.0496710433803771,2.40792369322911e-05,0.0766854679372329,0.890190389390837,2835.00124009821
19.100887,51.185291,0.000167,"2021-06-20 07:49:41",413.936584,0.561498,0,51.176281,51.179768,51.194286,51.190796,19.086945,19.119293,19.114807,19.082458,0.826583999999968,0.71,0.000165990840837195,0.000164004209821707,0.000149690649777872,0.000140460056789805,0.00015375709889195,1.17895042456986e-05,0.0705958338065787,9.364145176085e-06,0.0560727256052994,1.50558834094231e-05,0.0901549904755875,0.905196113685139,5420.33601009065
19.103796,51.452412,1.496049,"2021-06-20 07:49:02",412.458832,0.624059,0,51.442322,51.445858,51.462479,51.458954,19.081024,19.113556,19.126404,19.093903,-0.651168000000041,0.71,1.58305937936417,1.59136802353491,1.39912203037443,1.38643131065244,1.43559862074836,0.0974039551277225,0.0651074631430671,0.0427448730941332,0.0285718402900795,0.106370365470637,0.0711008566368061,0.951243549324439,0.635837161299155
19.106525,51.278561,0.002127,"2021-06-20 07:49:42",412.920776,0.580619,0,51.269787,51.27327,51.287338,51.283855,19.092407,19.124847,19.120575,19.088135,-0.189224000000024,0.71,0.00221082791259553,0.00222781437190095,0.00212385382113684,0.00211261104915228,0.0021121591199552,5.43659742479988e-05,0.0255599314753168,1.04940869184542e-05,0.00493375031427088,5.53695314788389e-05,0.0260317496374419,0.917179604127122,431.208088447166
19.109196,51.2981,0.003216,"2021-06-20 07:49:19",412.963226,0.625333,0,51.288616,51.292126,51.307575,51.304066,19.090759,19.123169,19.127563,19.095154,-0.146773999999994,0.71,0.0035103714901951,0.00338032247291127,0.00314133527931963,0.00319040692277658,0.00335208508225985,0.000153452743991737,0.0477154054700675,9.62266844842689e-05,0.0299212327376458,0.00018112790907375,0.0563208672493003,0.946119122360562,294.191269390722
19.109301,51.406223,0.545243,"2021-06-20 07:49:19",412.634552,0.689967,0,51.396832,51.40033,51.41563,51.412121,19.090851,19.123291,19.127747,19.095245,-0.475448000000029,0.71,0.603794080547866,0.526740875769779,0.500749228659708,0.449522667748441,0.68438695557039,0.0568023414638243,0.104178029729541,0.0983896345449424,0.180450981571414,0.11360909374544,0.208364149095798,0.996524704796956,1.82767079044932
19.109465,51.421669,0.854569,"2021-06-20 07:49:02",412.401306,0.711194,0,51.411633,51.415081,51.431599,51.428181,19.086792,19.119293,19.132141,19.099609,-0.708694000000037,0.71,1.06518989803349,1.01967433749789,0.866141605482854,0.806778318297252,0.982328720348266,0.112900012805786,0.132113396116388,0.0903397646207558,0.105713833079313,0.144594902964386,0.169202139282359,1.01528547295787,1.18806728650099
19.111118,51.263626,0.00176,"2021-06-20 07:49:42",412.024292,0.516372,0,51.254391,51.257874,51.272869,51.26939,19.09726,19.129669,19.124939,19.092499,-1.08570800000001,0.71,0.0017664078002622,0.00169098439209708,0.00173063523313946,0.00171217429167552,0.00175836757236726,3.18005108910094e-05,0.0180684720971644,1.15430064890682e-06,0.00065585264142433,3.18214535010152e-05,0.018080371307395,0.877918016329888,498.817054732891
19.111237,51.500153,0.355891,"2021-06-20 07:49:02",412.398773,0.630028,0,51.490234,51.49379,51.510021,51.506474,19.088409,19.121094,19.133789,19.101135,-0.711227000000008,0.71,0.209216093191437,0.24012220488929,0.304345681276033,0.312458335794962,0.207042781971114,0.0589686489819649,0.165693004268062,0.105251584335759,0.295741067730735,0.120644923506734,0.338994027684694,0.956864921685368,2.688646022758
19.114029,51.314034,0.005156,"2021-06-20 07:49:19",411.791779,0.690654,0,51.304546,51.308056,51.323517,51.319996,19.095581,19.128021,19.132416,19.099945,-1.31822099999999,0.71,0.00535931495836558,0.0110713387641227,0.00506310707243197,0.00502167734520043,0.0051817898157926,0.00265129367792587,0.514215220699354,1.82361536324995e-05,0.00353688006836685,0.00265135639322762,0.514227384256715,0.990509958257222,192.108215333053
19.118811,51.330139,0.007242,"2021-06-20 07:49:19",412.260712,0.641231,0,51.32077,51.32428,51.339504,51.335999,19.100372,19.132812,19.137177,19.104736,-0.849288000000001,0.71,0.00758630861342664,0.00708128400188881,0.00709649448574036,0.00949654754125233,0.00708188978801475,0.00102436563334989,0.14144789192901,0.000113215016631986,0.0156331146964908,0.00103060302288481,0.142309171897929,0.956701759956357,132.104634072957
19.122955,51.438873,1.482496,"2021-06-20 07:49:02",413.473267,0.635242,0,51.428974,51.432388,51.448658,51.445267,19.100464,19.132965,19.145599,19.113007,0.363267000000008,0.71,1.76629624027938,1.54458572286684,1.63171031784895,1.61011134199047,1.65910479785076,0.10652740546511,0.0718567911583637,0.124881278577477,0.084237177420699,0.164144515151354,0.110721725489549,0.966734617368321,0.652099309116733
19.123487,51.346062,0.034587,"2021-06-20 07:49:19",413.842773,0.551916,0,51.336559,51.340069,51.355556,51.352039,19.105042,19.137482,19.141907,19.109436,0.732773000000009,0.71,0.035872458068412,0.0207272893847415,0.0303502264275405,0.0273714865516981,0.0240831330517229,0.00608898482286879,0.176048365653823,0.00742735554780798,0.214744139353167,0.00960423586792205,0.27768340324174,0.899335039016387,26.002111747662
19.12466,51.517513,0.063542,"2021-06-20 07:49:02",413.259399,0.626806,0,51.507458,51.510998,51.527527,51.524029,19.101776,19.13443,19.147278,19.114807,0.14939899999996,0.71,0.0294954610478132,0.0305991242785331,0.0492855471487662,0.0836530160699319,0.0315980982520482,0.0229379885681123,0.360989401783266,0.0225877495435335,0.355477472278706,0.0321925107593715,0.506633577151671,0.9476402900811,14.9136050184303
19.12899,51.203789,0.000772,"2021-06-20 07:49:41",414.275421,0.511193,0,51.194794,51.198261,51.21278,51.209309,19.115021,19.147369,19.142883,19.110535,1.16542099999998,0.71,0.000792752207407202,0.000766508660871844,0.00076209425097678,0.000741377146713903,0.000765947542732663,1.85000016768911e-05,0.0239637327420869,4.27973357657583e-06,0.0055436963427148,1.8988580292677e-05,0.0245966065967319,0.874881868373992,1133.26666887823
19.134369,51.29707,0.004882,"2021-06-20 07:49:42",412.990845,0.708086,0,51.288174,51.291668,51.305981,51.302479,19.1203,19.15271,19.148346,19.115936,-0.119155000000035,0.71,0.00531987908737114,0.00494593548967029,0.00488501050863286,0.00461826083956867,0.00499951487667286,0.000251877333851998,0.0515930630585821,8.30955661856803e-05,0.017020804216649,0.000265230210247833,0.0543281872691177,1.00273917533079,205.395160862512
19.134501,51.192055,0.000652,"2021-06-20 07:50:03",412.578125,0.49475,0,51.183567,51.187023,51.200546,51.197094,19.125153,19.157501,19.14386,19.111542,-0.531875000000014,0.71,0.000665321223881752,0.000642988964394926,0.000634768500393929,0.00063265197032752,0.000635684934587119,1.34318886006942e-05,0.020601056136034,1.15364933889502e-05,0.0176940082652611,1.77061094285207e-05,0.0271566095529459,0.865377121729888,1327.2655241256
19.136292,51.455925,0.949778,"2021-06-20 07:49:02",412.127258,0.576917,0,51.445862,51.449249,51.465851,51.462482,19.113617,19.14621,19.159119,19.126465,-0.98274200000003,0.71,0.698252720514237,0.813324424253727,0.960153503688685,1.06930162573143,0.890011066760343,0.144011339626507,0.151626316493441,0.0422616037844851,0.0444962968025003,0.150084339940775,0.158020442609509,0.927069864672808,0.976091112526093
19.141659,51.301609,0.006203,"2021-06-20 07:49:20",412.320526,0.618737,0,51.292133,51.295639,51.311085,51.307583,19.12323,19.15567,19.160095,19.127625,-0.789474000000041,0.71,0.00620038085819954,0.00610879260596514,0.00587780744399679,0.00592735432198358,0.00637777412631233,0.000152696926184101,0.0246166252110432,0.000123583969891402,0.0199232580834116,0.000196441718787512,0.0316688245667438,0.941772538226906,151.825332617589
19.141821,51.409721,1.426712,"2021-06-20 07:49:20",413.642426,0.721456,0,51.400333,51.403835,51.419132,51.415634,19.123383,19.155853,19.160309,19.127808,0.532425999999987,0.71,1.74242303521467,1.62499400028585,1.31069985317102,1.31749360753545,1.83711554521922,0.192158742329712,0.134686427484813,0.29019912984751,0.203404141724125,0.348052463312629,0.243954255177379,1.07039211373869,0.750251006326921
19.142088,51.425018,1.729032,"2021-06-20 07:49:03",411.726654,0.569682,0,51.415085,51.418579,51.435101,51.431599,19.119354,19.151855,19.164673,19.132202,-1.38334600000002,0.71,1.55982607359977,1.7831070919038,1.71947423035322,1.74676360839843,1.64223108863066,0.0861286279390175,0.049813206429388,0.0613775130424328,0.0354981938115852,0.105760766156131,0.0611676164212869,0.916418529265931,0.530018258346827
19.143829,51.503674,0.033528,"2021-06-20 07:49:02",412.586243,0.590297,0,51.493793,51.49733,51.513538,51.510029,19.121155,19.153748,19.166412,19.13385,-0.523756999999989,0.71,0.0244236422720046,0.0245660637767616,0.0255391103509232,0.0425628165688133,0.0165184814135071,0.00791702785122921,0.236131825674935,0.0120275459372277,0.358731386817816,0.0143993469042614,0.429472288960314,0.923448910010873,27.5426184088187
19.146536,51.317547,0.008237,"2021-06-20 07:49:20",411.855225,0.675071,0,51.308064,51.311565,51.327015,51.323528,19.128082,19.160522,19.164917,19.132477,-1.254775,0.71,0.00847513399301066,0.00812488199905604,0.00805405766528643,0.00802037786085972,0.00814283202912121,0.000183511266262744,0.022278895989164,6.65868107789695e-05,0.00808386679361048,0.000195218309118458,0.0237001710718051,0.979704492768706,118.939479515443
19.148129,51.252159,0.002251,"2021-06-20 07:49:42",414.329224,0.459561,0,51.243504,51.24699,51.260822,51.257328,19.133942,19.166351,19.162231,19.129822,1.219224,0.71,0.00235934842144827,0.00234084865908103,0.00217566434187059,0.00225361132136203,0.00219995353442386,7.47424920453711e-05,0.0332041279632923,3.60953019644943e-05,0.0160352296599264,8.3001873117782e-05,0.0368733332375753,0.845751925572925,375.722756807164
19.148933,51.177898,0.000606,"2021-06-20 07:50:03",411.493134,0.546046,0,51.169525,51.172985,51.18626,51.182804,19.139343,19.171783,19.158386,19.126038,-1.61686600000002,0.71,0.00064299417164314,0.000614071511005863,0.000608450530449398,0.000607400429738804,0.000632647905459202,1.55170610871074e-05,0.0256057113648637,1.88429146546198e-05,0.0310939185719799,2.44097238301114e-05,0.0402800723269165,0.895693158794815,1478.04151616306
19.149605,51.472813,0.116868,"2021-06-20 07:49:03",412.601471,0.586988,0,51.463131,51.466503,51.482315,51.478977,19.127106,19.15979,19.17215,19.139496,-0.50852900000001,0.71,0.0620754008492874,0.119201059702652,0.154561698597403,0.179601749325102,0.0768136911690309,0.0444517329778066,0.380358464060364,0.0283226733901185,0.242347549287388,0.052707972762131,0.451004319079055,0.92273129487229,7.89550000746389
19.151331,51.333652,0.022504,"2021-06-20 07:49:20",414.548462,0.594966,0,51.324291,51.327789,51.342991,51.339508,19.132874,19.165344,19.169647,19.137268,1.43846199999996,0.71,0.0157840688500654,0.0102857327058702,0.0143251244497919,0.0161935413647352,0.0169241009542675,0.00440679691624447,0.195822827774816,0.0039455844535738,0.175328139600684,0.00591502288594939,0.262843178366041,0.926347412503398,41.1636781240401
19.155626,51.442238,0.640994,"2021-06-20 07:49:03",412.07605,0.644763,0,51.432392,51.435886,51.452179,51.448669,19.133026,19.165527,19.178192,19.14566,-1.03395,0.71,0.492069656408818,0.583583103651749,0.674388053035103,0.648506425819001,0.6156554848647,0.0727542704150862,0.113502264319301,0.0179170358773686,0.0279519556772272,0.0749279923544091,0.116893437932975,0.961994558304392,1.50078558973156
19.157225,51.521023,0.012324,"2021-06-20 07:49:02",411.656036,0.620365,0,51.511005,51.514523,51.531048,51.527538,19.134491,19.167084,19.179962,19.147369,-1.45396400000004,0.71,0.00750757472072656,0.00963354038077625,0.00666122002804949,0.0266561234753433,0.0126751659728429,0.00817990072915144,0.663737482079799,0.000248311840719186,0.0201486401102877,0.00818366878050509,0.664043231134785,0.942878415099057,76.5074987909004
19.160681,51.365295,0.523844,"2021-06-20 07:49:20",414.938049,0.581007,0,51.356182,51.359665,51.374409,51.370922,19.142273,19.174713,19.179047,19.146576,1.82804899999996,0.71,0.563174643669257,0.428938180725556,0.461168693970488,0.544702055195115,0.541079712353551,0.0570530664610785,0.108912322105586,0.0121874890837767,0.0232654933220132,0.0583402715350162,0.11136955187998,0.919278369881387,1.75487047648038
19.161068,51.41153,1.894023,"2021-06-20 07:49:03",412.873596,0.679739,0,51.401585,51.405014,51.421505,51.418102,19.138275,19.170837,19.183655,19.151154,-0.236403999999993,0.71,1.69922345966115,1.79605810092512,1.95123906063838,1.9172924239332,1.83954420740277,0.102891514614133,0.0543243216234085,0.0385223236763569,0.0203388890611977,0.10986643345907,0.05800691620908,0.989047896374092,0.522194237543098
19.163084,51.48996,0.015308,"2021-06-20 07:49:03",412.921021,0.613027,0,51.479603,51.482929,51.500172,51.496868,19.140076,19.172699,19.186096,19.153442,-0.188979000000018,0.71,0.006983412588016,0.0118959444590676,0.0139796481528257,0.0321336164351242,0.0103497217917311,0.0095259948381994,0.62228866201982,0.00350603214407642,0.229032672071886,0.0101507063326992,0.66309814036446,0.938085891359663,61.2807611287995
19.163097,51.163811,0.000599,"2021-06-20 07:50:03",413.350159,0.563443,0,51.15501,51.158447,51.172611,51.169155,19.153961,19.186279,19.172119,19.139679,0.240159000000006,0.71,0.000601794753082806,0.000601977887029695,0.000584932307428341,0.000582252295827129,0.000615390606691054,9.61296121600915e-06,0.0160483492754744,1.15899091390059e-05,0.0193487631702936,1.50577228421467e-05,0.025138101572866,0.906403891472083,1513.19514436074
19.165791,51.192257,0.001088,"2021-06-20 07:49:42",412.094849,0.543077,0,51.183254,51.186733,51.201244,51.197765,19.151794,19.184174,19.179657,19.147278,-1.015151,0.71,0.00111197060962407,0.00111018348476015,0.00110366284910601,0.00107411947307303,0.00109541196790148,1.61640881675712e-05,0.0148566986834294,5.24105276507355e-06,0.00481714408554554,1.69925389620063e-05,0.0156181424283146,0.893886250155883,821.58662698151
19.166847,51.300568,0.008212,"2021-06-20 07:49:42",412.06012,0.650555,0,51.291676,51.295139,51.309448,51.305984,19.152802,19.185242,19.180847,19.148407,-1.04988000000003,0.71,0.00910967102110558,0.00818218473695943,0.0079529602019896,0.00800016419732572,0.00788897832468531,0.000470945747199212,0.0573484835849016,0.000228410817085257,0.027814273877893,0.00052341321932731,0.0637376058606077,0.962975639352522,117.264447071666
19.168991,51.459305,0.090751,"2021-06-20 07:49:03",412.733063,0.572999,0,51.449261,51.45277,51.469372,51.465855,19.146271,19.178772,19.191681,19.15918,-0.376936999999998,0.71,0.0397349984609393,0.0415440673990717,0.107231365773915,0.15800587680605,0.0633221538511708,0.0494075063747125,0.544429332731458,0.0193951231119596,0.213718009850686,0.0530779849532302,0.584874931992267,0.913917461529046,10.0706048586687
19.171501,51.285557,0.007066,"2021-06-20 07:49:42",412.934662,0.574651,0,51.276779,51.280247,51.294315,51.290852,19.15741,19.189789,19.185577,19.153137,-0.175338000000011,0.71,0.00736658614399409,0.00696362560239388,0.00684961887687005,0.00662392378164101,0.00685797532022002,0.000274189496047007,0.0388040611444957,0.000147095661726584,0.0208173877337367,0.000311154324156508,0.0440354265718239,0.913413306569383,129.268795155588
19.174185,51.305115,0.009134,"2021-06-20 07:49:20",412.194336,0.647536,0,51.295643,51.299137,51.314575,51.311092,19.155731,19.188171,19.192566,19.160126,-0.915663999999992,0.71,0.00941350910819449,0.00976050903537115,0.00897045926849208,0.00907338944663312,0.0102507075879804,0.000319401643863479,0.0349684304645805,0.000789631508063414,0.0864496943358238,0.000851783616084035,0.0932541729892747,0.960938914203878,105.204610707672
19.174438,51.413239,1.518359,"2021-06-20 07:49:20",412.523682,0.677662,0,51.403851,51.407349,51.422623,51.41914,19.155945,19.188477,19.192871,19.16037,-0.586318000000006,0.71,1.24730398064686,1.16247895955967,1.32333188334396,1.25686971345213,1.28781068114452,0.133940504867452,0.0882139894896084,0.163022279653868,0.107367414197741,0.210988915603858,0.138958517454606,1.00391339703766,0.661183156972533
19.174635,51.428509,0.401645,"2021-06-20 07:49:03",411.958344,0.634193,0,51.418583,51.421993,51.438526,51.435104,19.151917,19.184448,19.197296,19.164764,-1.151656,0.71,0.254131483737981,0.382034968313826,0.399414814390179,0.438195986918368,0.428859042307585,0.070637145490655,0.175869599996651,0.019243233859191,0.0479110504529895,0.0732113950995846,0.182278865912895,0.954809232057078,2.37724665328108
19.176085,51.270622,0.005682,"2021-06-20 07:49:42",412.048523,0.570008,0,51.261379,51.264847,51.279846,51.276379,19.162201,19.194611,19.18988,19.157471,-1.06147700000002,0.71,0.00585432096970594,0.00571098426916146,0.00560270199498869,0.00560261225011487,0.00571378192053437,0.00010339476389913,0.0181968961455702,2.24732115289849e-05,0.0039551586640241,0.000105808895836708,0.0186217697706279,0.91049938564478,160.24276410503
19.176392,51.507114,0.006653,"2021-06-20 07:49:03",411.855988,0.679428,0,51.497334,51.500652,51.516846,51.51355,19.153809,19.186493,19.199036,19.166473,-1.25401199999999,0.71,0.0066260485241475,0.00669903993623827,0.0113688130246897,0.00783097200916242,0.00650667255684015,0.00203942038360231,0.306541467548822,0.000103469127332019,0.0155522512147932,0.00204204342788381,0.306935732434061,0.982713883653508,147.709887818053
19.179028,51.321045,0.026078,"2021-06-20 07:49:20",413.924133,0.681274,0,51.311573,51.315052,51.330505,51.327026,19.160583,19.192993,19.197388,19.164978,0.81413299999997,0.71,0.0324750517308836,0.0114843729814742,0.0135577221421393,0.0108888710164345,0.0213912592346899,0.0097917734194358,0.375480229290429,0.0033140261768142,0.127081301358011,0.0103373882677483,0.396402648506337,0.984043253455964,37.7346135998145
19.182293,51.4762,0.007681,"2021-06-20 07:49:03",411.853058,0.625328,0,51.466503,51.470016,51.485851,51.482319,19.159851,19.192322,19.204773,19.172211,-1.25694200000004,0.71,0.00702015150287066,0.0112997124886277,0.0286196191419742,0.0115094415602755,0.00665884109225996,0.00884421063902541,1.15143999987312,0.000722775495113217,0.0940991401006662,0.00887369518542227,1.15527863369643,0.94615741293415,123.181540546042
19.188257,51.445717,0.048852,"2021-06-20 07:49:03",412.754059,0.610942,0,51.435894,51.43932,51.455612,51.45219,19.165588,19.198151,19.210785,19.178284,-0.35594100000003,0.71,0.0161861230247591,0.0338696102396445,0.0448583458595503,0.0864564878713562,0.029680588188871,0.0258948276586322,0.53006688894277,0.0135562352965692,0.277496014422525,0.029228643740109,0.598310074103598,0.937125627106039,19.1829531463612
19.188511,51.353058,0.998188,"2021-06-20 07:49:20",413.162659,0.649213,0,51.343571,51.347057,51.362534,51.359055,19.170044,19.202454,19.206909,19.174469,0.0526590000000056,0.71,1.05015911728794,0.82199028883588,0.908377596144159,0.725776550438483,1.06822888237721,0.131047814336723,0.13128570403243,0.0495263828892145,0.04961628760235,0.140094226306873,0.140348537857471,0.972215979920882,0.973980833190624
19.189404,51.225929,0.002364,"2021-06-20 07:49:42",412.590912,0.561936,0,51.21703,51.220509,51.234798,51.231319,19.175323,19.207733,19.2034,19.17099,-0.519088000000011,0.71,0.0024464708872997,0.00236169321883322,0.00236774673959162,0.00231974274747236,0.00234472436387492,4.60027973593152e-05,0.0194597281553787,1.36299330157286e-05,0.00576562310310007,4.79795001943066e-05,0.020295896867304,0.905467873752588,383.023635259132
19.19323,51.368793,2.192603,"2021-06-20 07:49:20",412.969757,0.645136,0,51.359676,51.363148,51.377899,51.37442,19.174774,19.207214,19.211609,19.179108,-0.140242999999998,0.71,1.91460073818136,1.94101967642967,1.88627011486334,1.81964474970475,2.30692898161333,0.142513625687063,0.0649974599537913,0.080840676864594,0.0368697282930809,0.163845502051164,0.0747264790074463,0.973214162986954,0.443862460731356
19.193844,51.210766,0.001758,"2021-06-20 07:49:42",412.264893,0.634165,0,51.201752,51.205235,51.219753,51.216274,19.179871,19.212219,19.207794,19.175385,-0.845107000000041,0.71,0.00182325392922791,0.00174537587215911,0.00177091903154174,0.00176701838486991,0.00175188919604685,2.98061341464121e-05,0.0169545700491536,4.32099091377398e-06,0.00245790154367121,3.01177123173529e-05,0.0171318045036137,0.951979646910624,541.51288220172
19.19544,51.167278,0.000888,"2021-06-20 07:50:04",413.031342,0.574838,0,51.158451,51.162022,51.176193,51.172619,19.18634,19.218628,19.204407,19.17218,-0.0786580000000185,0.71,0.00091419188821373,0.00087566661860442,0.000877051738021794,0.000881123014852644,0.000883065624162898,1.58282789981765e-05,0.01782463851146,3.48913061533791e-06,0.00392920114339855,1.62082833296745e-05,0.018252571317201,0.913530911631735,1028.75102661231
19.195723,51.493382,0.006729,"2021-06-20 07:49:03",413.169556,0.613723,0,51.482941,51.486465,51.503696,51.500183,19.172791,19.205292,19.218689,19.186157,0.0595559999999864,0.71,0.00666972104363666,0.00666762623192609,0.00651080840210418,0.00669295563470792,0.00659126233813478,8.37842439168839e-05,0.0124512177020187,9.73952347296764e-05,0.0144739537419641,0.000128474243631837,0.0190926205427013,0.938485981373527,139.468863333857
19.198196,51.195747,0.001367,"2021-06-20 07:49:42",414.319214,0.614221,0,51.186737,51.190216,51.204727,51.201248,19.184235,19.216553,19.212067,19.179718,1.20921399999997,0.71,0.00137850819856799,0.00136835815887135,0.00135916792291328,0.00136190145649646,0.0013595187259963,7.44343639052918e-06,0.00544508880067972,5.29005957993081e-06,0.00386983144106131,9.13178381583094e-06,0.00668016372774758,0.938811715374488,686.767897128375
19.199369,51.304024,0.010894,"2021-06-20 07:49:43",413.450653,0.665913,0,51.295147,51.298573,51.312885,51.30946,19.185303,19.217712,19.213379,19.180939,0.340652999999975,0.71,0.0155634261341839,0.010543271121724,0.010900663653402,0.0137490898019946,0.0209427738473625,0.00222296867200664,0.204054403525486,0.00710555613008006,0.652244917393066,0.00744516740137126,0.683419074845902,0.973445198296563,89.3560857624897
19.199421,51.199116,0.001453,"2021-06-20 07:50:04",412.33902,0.559546,0,51.190632,51.19405,51.207581,51.204151,19.190002,19.22229,19.208649,19.1763,-0.770980000000009,0.71,0.00146703154237908,0.00143937558013043,0.00144679140344533,0.00142298715666061,0.00147986704491313,1.63194161113949e-05,0.0112315320794184,1.89978696485177e-05,0.0130749274938181,2.5044807713355e-05,0.0172366192108431,0.903986574426436,622.151806212275
19.201664,51.462769,0.006893,"2021-06-20 07:49:03",411.95285,0.652752,0,51.452774,51.456207,51.472828,51.469376,19.178833,19.211426,19.224365,19.191742,-1.15715,0.71,0.00669982589998589,0.00667153194307733,0.00685545993707421,0.0144504979355369,0.00675835663900751,0.00343170680388202,0.497853881311769,9.52072335995377e-05,0.0138121621354327,0.0034330272362945,0.498045442665675,0.964467189270846,139.919801141861
19.20401,51.289013,0.009561,"2021-06-20 07:49:43",413.132233,0.604124,0,51.280254,51.28368,51.297749,51.294323,19.18988,19.22229,19.218048,19.185638,0.0222329999999715,0.71,0.00994777865880082,0.00965774019464287,0.00968914341527855,0.00953565665207206,0.0100399591692043,0.00016375701584243,0.0171276033722863,0.000338675276455835,0.0354225788574244,0.000376187856157072,0.0393460784601059,0.932237066895166,97.5041383636823
19.208561,51.274082,0.0085,"2021-06-20 07:49:43",412.313232,0.5689,0,51.264858,51.26828,51.283279,51.279858,19.194672,19.227081,19.222382,19.189941,-0.796767999999986,0.71,0.00885254993702753,0.00860160815742299,0.00842072865935696,0.00843005958596958,0.00877222646199325,0.000178320518089209,0.0209788844810835,0.000192493177293849,0.0226462561522175,0.000262396323290333,0.0308701556812157,0.909806176529831,107.036020768215
19.209087,51.510586,0.005515,"2021-06-20 07:49:03",412.996521,0.700243,0,51.500656,51.504169,51.520367,51.516857,19.186554,19.219055,19.23175,19.199097,-0.113479000000041,0.71,0.00584939323384262,0.00544498888358642,0.00521651188648035,0.00544537828336906,0.00543704013167849,0.000228314936503873,0.0413989005446733,5.512595155055e-05,0.00999563944706256,0.000234875670866783,0.042588516929607,0.997216282566415,180.818908896902
19.213661,51.184933,0.001122,"2021-06-20 07:50:04",412.408508,0.567012,0,51.176575,51.180004,51.193287,51.189869,19.204132,19.236511,19.223175,19.190887,-0.70149200000003,0.71,0.00114273371904041,0.00111788677219615,0.00113778207986272,0.00114076579779969,0.00116274364731129,1.14498314933991e-05,0.0102048409032077,2.88101093040862e-05,0.0256774592728041,3.10019521859613e-05,0.027630973427773,0.908626771070015,809.827781702331
