"lon","lat","ff.xco2","time","obs","uncert","qf","lat1","lat2","lat3","lat4","lon1","lon2","lon3","lon4","obs_enhance","uncert_bg","ver_0.8","ver_0.9","ver_1.1","ver_1.2","wind_ff.xco2","uncert_ver","uncert_ver_percent","uncert_wind","uncert_wind_percent","uncert_trans","uncert_trans_percent","uncert_total","uncert_total_percent"
19.088301,51.281292,0.001085,"2021-06-18 09:24:22",414.218811,0.553678,0,51.273544,51.273624,51.289112,51.289021,19.069061,19.10199,19.107574,19.074615,0.308810999999992,0.78,0.00106138056323762,0.00109582020009098,0.00110194417758113,0.00246721148692885,0.00110645064475358,0.000617874142781739,0.569469256020036,1.51678963660801e-05,0.0139796279871706,0.000618060289452769,0.569640819772138,0.956535263167293,881.599320891514
19.090393,51.534195,0.513242,"2021-06-18 09:25:10",413.870605,0.493119,0,51.526989,51.526932,51.541492,51.541504,19.082184,19.114929,19.098236,19.065155,-0.0393950000000132,0.78,0.581731388884746,0.496119794873707,0.531610536991642,0.494477843190623,0.582780272024009,0.0358951353391392,0.0699380318429498,0.0491709837001715,0.0958046763518409,0.0608789485705663,0.11861645884508,0.924809490943977,1.80189752776269
19.090944,51.367683,0.036799,"2021-06-18 09:24:52",413.945953,0.569256,0,51.360355,51.36021,51.374889,51.375061,19.078217,19.111084,19.103424,19.070648,0.0359529999999495,0.78,0.0479223264084596,0.036774344856006,0.0479653658020008,0.0328384001709373,0.0329008789366729,0.00701948342080303,0.190752015565723,0.00275638783776471,0.0749038788490096,0.00754127452139927,0.20493150687245,0.965665192681919,26.241615062418
19.092257,51.204124,0.00015,"2021-06-18 09:24:22",415.046997,0.478724,0,51.196518,51.196609,51.21167,51.211594,19.072998,19.105896,19.111359,19.078491,1.13699699999995,0.78,0.000135979449256759,0.000145110909638277,0.0001539222626131,0.000163726967585891,0.000148073350735923,1.02953278686103e-05,0.0686355191240684,1.36234675959691e-06,0.00908231173064605,1.03850741266284e-05,0.0692338275108563,0.91519214828573,6101.28098857154
19.092281,51.504028,0.483962,"2021-06-18 09:25:10",415.073578,0.508135,0,51.496326,51.496326,51.511509,51.51152,19.084595,19.117401,19.099915,19.066925,1.16357799999997,0.78,0.57785064249613,0.475679887828154,0.495790420007344,0.499242748346221,0.48731736031317,0.0409759612943879,0.0846677245204952,0.00237259803076674,0.00490244694989842,0.0410445931325281,0.0848095369730022,0.931818564340942,1.92539613511173
19.092722,51.427837,0.277171,"2021-06-18 09:24:52",416.33606,0.502213,0,51.420666,51.420521,51.434998,51.43515,19.079956,19.112946,19.105499,19.07254,2.42605999999995,0.78,0.252066601014952,0.286126437364794,0.232489622419674,0.273958758644616,0.219293754872882,0.0217766174998707,0.0785674457279827,0.0409253925057812,0.147653948305491,0.0463584816564124,0.16725588772423,0.928852521227395,3.35118941457582
19.093433,51.473911,0.400684,"2021-06-18 09:25:09",417.392822,0.54458,0,51.466618,51.466553,51.481197,51.481262,19.085144,19.118317,19.101593,19.068573,3.482822,0.78,0.503306707731652,0.378011628771162,0.421597275702804,0.417399429656311,0.428548711864579,0.0474269465375356,0.118364962258377,0.0197033267152531,0.0491742288567876,0.0513569502747414,0.128173199515682,0.952683007480202,2.37764175130577
19.093943,51.296711,0.003667,"2021-06-18 09:24:22",413.887085,0.632917,0,51.289429,51.28952,51.304028,51.303909,19.074799,19.107758,19.113098,19.080139,-0.0229150000000118,0.78,0.00160077239192743,0.00160138578116417,0.00165933396861719,0.00333086348489989,0.00168019486781723,0.00103597481504658,0.282512902930619,0.00140488338186267,0.38311518458213,0.00174554894919756,0.476015530187498,1.00448343731001,273.925126073087
19.094444,51.443481,0.337426,"2021-06-18 09:25:09",417.708771,0.433632,0,51.436367,51.436298,51.450863,51.450886,19.08606,19.119263,19.102509,19.069458,3.79877099999999,0.78,0.338055342282563,0.307892679717482,0.314884448038148,0.287098470433035,0.345525969037519,0.021459518555944,0.0635977030695443,0.00572754303383074,0.0169742196328402,0.0222107110614967,0.0658239467660958,0.892709374382199,2.64564489512426
19.096613,51.189602,0.000103,"2021-06-18 09:24:05",413.521393,0.531202,0,51.182354,51.182323,51.196865,51.196899,19.074524,19.107361,19.118652,19.085724,-0.388607000000036,0.78,8.19099926172698e-05,7.82130508000319e-05,9.43829893749187e-05,0.000107726720994009,8.54673059299661e-05,1.2849321639419e-05,0.12475069552834,1.23974868693901e-05,0.120363950188254,1.78550482292808e-05,0.173349982808551,0.943703112807626,9162.16614376336
19.098576,51.352558,0.045155,"2021-06-18 09:24:52",414.036743,0.546001,0,51.345337,51.345211,51.35965,51.359798,19.085754,19.118622,19.111237,19.078369,0.126742999999976,0.78,0.0233744631163818,0.0246079691301136,0.0433041614518461,0.0443316245661459,0.0309845238987632,0.0111315289051974,0.24651819079166,0.0100200397438265,0.221903216561321,0.0149770535231436,0.331680955002626,0.952229701350066,21.0880235045967
19.099562,51.312195,0.004794,"2021-06-18 09:24:22",414.684204,0.501468,0,51.304779,51.304897,51.319595,51.319504,19.080383,19.113312,19.118744,19.085754,0.774203999999997,0.78,0.00236846230422715,0.00269452007005061,0.0043104836268376,0.00514710798214522,0.00275240026263977,0.00125647564049003,0.262093375154365,0.00144362901875609,0.301132461150624,0.00191384319601672,0.399216352944665,0.927293814181772,193.427996283223
19.100672,51.41267,0.213451,"2021-06-18 09:24:52",415.208771,0.607957,0,51.405609,51.405472,51.419689,51.419834,19.087799,19.12085,19.113495,19.080475,1.29877099999999,0.78,0.225883328679795,0.213210503404789,0.224299262538287,0.212027002036628,0.205483234541803,0.00672462040481634,0.0315042815672746,0.00563406098639503,0.0263951023251005,0.00877286514129169,0.0411001360560114,0.988983658617162,4.63330534229009
19.106283,51.337231,0.019565,"2021-06-18 09:24:52",413.889771,0.511674,0,51.32988,51.329762,51.344425,51.344555,19.093567,19.126404,19.118805,19.085938,-0.0202290000000289,0.78,0.0163351950322748,0.0162306100060906,0.0206081937007859,0.029849636689584,0.0257716112032241,0.005564920421613,0.284432426353846,0.00438873686998816,0.224315710196175,0.00708726679425002,0.362242105507284,0.932877543746559,47.6809375796861
19.10787,51.51897,0.594244,"2021-06-18 09:25:10",414.113617,0.482924,0,51.511902,51.511841,51.526112,51.526157,19.099548,19.132446,19.116028,19.083221,0.203616999999952,0.78,0.570129081506803,0.595781983894741,0.553857069565895,0.566781120188936,0.582105593370628,0.018260677487414,0.0307292584988893,0.00858314964042872,0.0144438137203383,0.0201772842585255,0.0339545443597671,0.917617955674391,1.5441770647653
19.108553,51.397594,0.170741,"2021-06-18 09:24:52",414.38562,0.634606,0,51.39003,51.389893,51.405075,51.405212,19.095947,19.128967,19.121033,19.087982,0.475619999999992,0.78,0.171073989533963,0.169950030049132,0.174555607350617,0.189289725408414,0.181011287735499,0.00811440180731907,0.0475246238883401,0.00726219010250836,0.0425333698555611,0.0108895785857669,0.063778346066656,1.00560596565343,5.88965723319785
19.108561,51.205128,0.000296,"2021-06-18 09:24:05",415.425781,0.54043,0,51.197788,51.197754,51.212513,51.212521,19.086304,19.119232,19.130798,19.0979,1.51578099999995,0.78,0.000267486340312336,0.000278314791686387,0.000290537538654233,0.000287970730398129,0.000274998122156918,1.12639859241443e-05,0.0380540065004876,1.48505702404948e-05,0.050170845407077,1.86391205631379e-05,0.062970001902493,0.948928124384253,3205.83825805491
19.109428,51.488884,0.54003,"2021-06-18 09:25:10",414.405121,0.566292,0,51.481815,51.481853,51.49577,51.49577,19.101135,19.133942,19.11792,19.085175,0.495120999999983,0.78,0.614704493282947,0.540511582224068,0.541508111097949,0.496380276629626,0.580402014864496,0.0426215909729349,0.0789244874783529,0.0285473254808492,0.052862480752642,0.0512986335994802,0.0949921922846511,0.965255499374738,1.78741088342266
19.110292,51.458843,0.475983,"2021-06-18 09:25:09",415.63504,0.468182,0,51.451664,51.45163,51.465977,51.466038,19.101959,19.135162,19.118774,19.085632,1.72503999999998,0.78,0.553684960841456,0.501135724446018,0.484209012824598,0.457372876520627,0.468014762134593,0.0366541157784229,0.0770071951696235,0.00563439502873672,0.0118373871099109,0.0370846411717558,0.0779116925851465,0.910477707434311,1.91283660852239
19.111242,51.428375,0.326871,"2021-06-18 09:25:09",418.186554,0.478767,0,51.421314,51.421192,51.43573,51.435802,19.102753,19.136017,19.119385,19.086182,4.27655399999998,0.78,0.374876565211994,0.347194258091905,0.314885908460252,0.328480703443152,0.333152688191036,0.0234098405842437,0.0716179795217186,0.00444182431718099,0.013588921370146,0.0238275143362543,0.0728957733670294,0.915524762487856,2.80087484814455
19.113792,51.322014,0.009932,"2021-06-18 09:24:52",414.047791,0.464258,0,51.314686,51.314575,51.329235,51.329346,19.101135,19.133942,19.126343,19.093475,0.137790999999993,0.78,0.00589861831223972,0.00978497418733033,0.00883798657979183,0.0138349112193572,0.00968061875221121,0.00284355226813178,0.286302080963731,0.000177753384974589,0.0178970383582953,0.00284910262494479,0.286860916728231,0.907713395268445,91.392810639191
19.115595,51.265968,0.001487,"2021-06-18 09:24:23",414.219543,0.556068,0,51.258801,51.258778,51.273029,51.273075,19.096466,19.129364,19.134705,19.101776,0.309542999999962,0.78,0.00143644557649437,0.00145820307057735,0.0035622368728136,0.0015169648283014,0.00143025721949485,0.000934087396265843,0.628169062720809,4.01232048785715e-05,0.0269826529109425,0.000934948734119914,0.628748308083332,0.957920923016684,644.1969892513
19.121302,51.281403,0.002137,"2021-06-18 09:24:23",413.939117,0.552999,0,51.273624,51.273586,51.289047,51.289112,19.102051,19.134979,19.140564,19.107635,0.0291169999999852,0.78,0.00220133603473163,0.00205544389693957,0.00411928106207713,0.00391628267234121,0.00226339285098921,0.00103706962911341,0.485292292519145,8.93732420279712e-05,0.0418218259372818,0.00104091353724506,0.487091032870875,0.956142760000823,447.422910622753
19.12315,51.534107,0.613414,"2021-06-18 09:25:10",414.008575,0.443735,0,51.526932,51.526794,51.541321,51.541492,19.11499,19.148224,19.131348,19.098297,0.0985749999999825,0.78,0.650497744119959,0.623784003785299,0.636193859465091,0.638320182309256,0.627783437031376,0.0142448679783019,0.0232222739916303,0.010160726366719,0.0165642231294346,0.0174973319114255,0.0285245069584743,0.897556074487282,1.46321419870965
19.125221,51.204044,0.000497,"2021-06-18 09:24:23",415.101715,0.503385,0,51.196609,51.196514,51.211578,51.21167,19.105957,19.138947,19.144409,19.11142,1.19171499999999,0.78,0.000475605741956591,0.000492424776117594,0.000495227481056682,0.000501487885274021,0.000473695753110218,9.92193416145687e-06,0.0199636502242593,1.64785910062104e-05,0.0331561187247694,1.92350913450974e-05,0.0387023970726307,0.928329929817513,1867.86706200707
19.125364,51.50386,0.61248,"2021-06-18 09:25:10",414.648041,0.439926,0,51.496326,51.496246,51.511444,51.511505,19.117462,19.150543,19.132904,19.099976,0.738040999999953,0.78,0.672386882506544,0.649323727648414,0.631020538465671,0.585476746403955,0.625854408234601,0.0333926325275439,0.0545203639752218,0.00945713475704358,0.0154407241984123,0.0347059837050106,0.0566646808140847,0.896180445435478,1.46319952559345
19.125784,51.427711,0.39868,"2021-06-18 09:24:53",418.458313,0.470854,0,51.420521,51.420349,51.434811,51.434998,19.113007,19.146057,19.13858,19.10556,4.54831299999995,0.78,0.537041528222152,0.434869543757335,0.432581584682123,0.434232533666938,0.494971318225561,0.052343072803326,0.131290942117302,0.068088244086686,0.170784198070347,0.0858825142465125,0.215417162251712,0.915138948777344,2.29542226541924
19.126596,51.473972,0.621565,"2021-06-18 09:25:09",414.655396,0.52572,0,51.466553,51.46661,51.481228,51.481197,19.118378,19.151215,19.13446,19.101685,0.745395999999971,0.78,0.676669236261844,0.626698408638139,0.618223560232825,0.555196841521707,0.603604527319236,0.0431879116123045,0.0694825345897927,0.012699972025884,0.0204322508923186,0.045016496963785,0.0724244398635461,0.941704838789145,1.51505448149292
19.126944,51.296803,0.003077,"2021-06-18 09:24:23",413.988647,0.56947,0,51.28952,51.289463,51.303936,51.304028,19.107819,19.140747,19.146118,19.113159,0.0786469999999895,0.78,0.00370177887827926,0.00304215344597076,0.00317089720539391,0.00316290428610396,0.00308325686748824,0.000268915010366779,0.0873951934893658,4.42427342992025e-06,0.00143785291840112,0.000268951402665886,0.0874070206908956,0.965761954746022,313.86478867274
19.127451,51.443596,0.563146,"2021-06-18 09:25:09",417.052429,0.424222,0,51.436298,51.43626,51.450825,51.450863,19.119324,19.152283,19.135773,19.10257,3.14242899999999,0.78,0.603610043869518,0.529353830256869,0.491387697313594,0.517335196208136,0.511889391625502,0.043495672491789,0.0772369376534486,0.0362438953622308,0.0643596782401558,0.0566170776050946,0.100537121110857,0.889702084273461,1.57987819193151
19.129606,51.189701,0.000351,"2021-06-18 09:24:05",414.782806,0.498226,0,51.182323,51.182434,51.196918,51.196865,19.107422,19.140289,19.151672,19.118713,0.872805999999969,0.78,0.000343286275302179,0.000350234604529798,0.000376088521858291,0.000376586602155103,0.000358438561746671,1.57169889746202e-05,0.0447777463664394,5.25985745334588e-06,0.0149853488699313,1.65737697238091e-05,0.0472187171618493,0.925542623195004,2636.87357035614
19.131449,51.35239,0.07356,"2021-06-18 09:24:52",414.092041,0.479327,0,51.345203,51.345093,51.359516,51.35965,19.118683,19.151611,19.144165,19.111298,0.18204099999997,0.78,0.0723231636085714,0.0663274774933469,0.0756151970195469,0.0930027043444155,0.0567537017325128,0.0100266289116141,0.136305450130697,0.0118838474715839,0.161553119515823,0.0155486050197144,0.211373097059739,0.915639739224472,12.4475222841826
19.133724,51.412544,0.34638,"2021-06-18 09:24:53",417.044708,0.488226,0,51.405472,51.405331,51.419514,51.419689,19.120941,19.154022,19.146576,19.113556,3.13470799999999,0.78,0.451592579694989,0.421774872485117,0.39397389718034,0.413001679657937,0.416627718667593,0.038966579540884,0.112496620881356,0.0496726382327398,0.143405041378659,0.063132917801387,0.182264905021615,0.92236131336159,2.66285961476295
19.139149,51.337044,0.030169,"2021-06-18 09:24:52",413.276276,0.562859,0,51.329762,51.329639,51.344315,51.344425,19.126495,19.159393,19.151825,19.118866,-0.633724000000029,0.78,0.0311634389582512,0.0240808062773373,0.0296647773619451,0.0539204949190784,0.0223795049521332,0.0115815880102957,0.383890351363842,0.00550800477036565,0.182571671926999,0.0128246363453549,0.425093186560869,0.96196399370163,31.8858428751908
19.140907,51.518902,0.693649,"2021-06-18 09:25:10",412.828308,0.447664,0,51.511841,51.511719,51.52597,51.526112,19.132507,19.16571,19.149323,19.116089,-1.08169200000003,0.78,0.729306308057166,0.701431798995395,0.660068471615638,0.666266967841376,0.698007212180253,0.0280536801263684,0.0404436251279371,0.00308172138650671,0.00444276772042735,0.0282224374449949,0.0406869143399543,0.899777507426884,1.29716543587158
19.141588,51.205227,0.000833,"2021-06-18 09:24:05",413.502441,0.542621,0,51.197754,51.197803,51.212555,51.212513,19.119293,19.152283,19.163788,19.130859,-0.407559000000049,0.78,0.000846851488401472,0.000862293328267877,0.000866820223765396,0.000826402396772934,0.000840805403350669,1.76563265714703e-05,0.0211960703138899,5.51925363915425e-06,0.00662575466885264,1.84988656066183e-05,0.0222075217366366,0.950177641277255,1140.66943730763
19.141653,51.397461,0.368796,"2021-06-18 09:24:53",416.519684,0.602667,0,51.389893,51.389751,51.404934,51.405075,19.129028,19.162048,19.154175,19.121094,2.60968399999996,0.78,0.367838762876051,0.372990939098483,0.316363958497334,0.360543312670167,0.400163261130404,0.0233222397203226,0.0632388630037273,0.0221800030525579,0.0601416584034476,0.0321850804097748,0.0872706873441545,0.986226846263061,2.6741798887815
19.14267,51.488739,0.726609,"2021-06-18 09:25:10",414.40094,0.500907,0,51.481853,51.481731,51.495686,51.49577,19.134033,19.167114,19.151093,19.117981,0.490939999999966,0.78,0.689357503307925,0.709034613045347,0.701912928742093,0.755576021439755,0.760306520730229,0.0256629942220832,0.0353188499207734,0.0238277454175192,0.0327930777316538,0.0350192907427433,0.0481955091978537,0.927649811821856,1.276683624648
19.143545,51.458874,0.662006,"2021-06-18 09:25:09",414.777435,0.430441,0,51.45163,51.451694,51.466034,51.465977,19.135223,19.16806,19.151672,19.118835,0.867435,0.78,0.733169679881773,0.70848036864769,0.648001745537169,0.656102356137142,0.764456446453651,0.0372319485713063,0.0562411044179453,0.0724434054229659,0.10943013420266,0.0814509974382917,0.123036645345045,0.894602548322266,1.35135111815039
19.144232,51.42849,0.563121,"2021-06-18 09:25:09",416.661133,0.438644,0,51.421192,51.421177,51.435696,51.435734,19.136047,19.169067,19.152466,19.119476,2.75113299999998,0.78,0.640543227854045,0.591084894398261,0.580663180179923,0.596103243206728,0.650225460569979,0.0287668105632426,0.0510845991594037,0.0615921547406284,0.109376412424023,0.0679788416757376,0.120718001416636,0.897457342524744,1.5937202528848
19.146654,51.321835,0.024282,"2021-06-18 09:24:52",413.594879,0.58003,0,51.314575,51.314453,51.329113,51.329235,19.134003,19.166901,19.159302,19.126404,-0.315121000000033,0.78,0.016376960613853,0.0123208972804544,0.0204132855847645,0.0236175495039305,0.026797149909498,0.00504729717449084,0.20786167426451,0.00177847955670677,0.0732427129852058,0.0053514669298471,0.220388227075492,0.972040862874757,40.0313344401102
19.149237,51.382301,0.327274,"2021-06-18 09:24:53",415.815491,0.594182,0,51.375366,51.375233,51.389191,51.389343,19.136292,19.169342,19.162231,19.129242,1.90549099999998,0.78,0.338128417521343,0.324048982850131,0.328932282898901,0.288246835722048,0.315255365036926,0.0192171877688673,0.0587189564978194,0.00849845828299534,0.0259674104358896,0.0210124748407159,0.0642045345512196,0.980761833078211,2.99676061366992
19.154392,51.281307,0.004904,"2021-06-18 09:24:23",413.956055,0.46426,0,51.273586,51.273548,51.289013,51.289047,19.13504,19.16803,19.173615,19.140625,0.0460549999999671,0.78,0.0039863945204237,0.00393120516315313,0.00441809505716693,0.00486768613058402,0.00466770463811437,0.000464113593131824,0.0946398028409103,0.000167086052752258,0.0340713810669368,0.000493273936422819,0.100586039237932,0.90771008087339,185.095856621817
19.156349,51.533947,0.733156,"2021-06-18 09:25:11",412.581482,0.419182,0,51.526794,51.526485,51.540974,51.541321,19.148285,19.181274,19.164459,19.131439,-1.32851800000003,0.78,0.619407449314194,0.630662298492524,0.610784800660293,0.709410892187529,0.717246704443565,0.0563947849949481,0.0769205803334462,0.0112495707718562,0.0153440342462671,0.0575058659371149,0.0784360571789835,0.887367158362973,1.2103388069701
19.156834,51.367367,0.251593,"2021-06-18 09:24:52",415.031219,0.460514,0,51.360081,51.359951,51.374622,51.374756,19.144104,19.177124,19.169495,19.136475,1.121219,0.78,0.293105269959032,0.230779533051659,0.257254267325624,0.271242600961513,0.276212057239297,0.0231907727267402,0.0921757470467788,0.0174083023203267,0.0691923158447439,0.0289976021308523,0.115255997308559,0.90626376134398,3.60210244857361
19.158213,51.204014,0.001289,"2021-06-18 09:24:23",413.946594,0.540938,0,51.196514,51.196453,51.211483,51.211578,19.139008,19.171844,19.177399,19.144501,0.0365939999999796,0.78,0.00128683032423203,0.00130644198866334,0.00128704772567115,0.00128997054920804,0.00130487000562128,8.25892884250175e-06,0.00640723727114178,1.12217885922757e-05,0.00870580961386789,1.39333572707814e-05,0.0108094315521966,0.949217530410252,736.398394422228
19.15831,51.503792,0.701813,"2021-06-18 09:25:10",413.551666,0.477715,0,51.496246,51.496128,51.511326,51.511444,19.150604,19.183716,19.166168,19.132965,-0.358334000000013,0.78,0.728461979712812,0.733267079986793,0.686420366093776,0.706359050908566,0.729906065622582,0.0194325249705707,0.0276890353563851,0.0198647972060464,0.0283049718458427,0.0277890840937445,0.0395961375661956,0.915086801576642,1.30388978485244
19.159538,51.473827,0.821102,"2021-06-18 09:25:10",414.320435,0.489011,0,51.46661,51.466461,51.481106,51.481228,19.151276,19.184509,19.167633,19.134552,0.41043499999995,0.78,0.886957440805011,0.836793110060893,0.759293482108629,0.78191729349536,0.770992001025312,0.0496569469059234,0.0604759785092758,0.0354331200802529,0.0431531284545073,0.0610026095723725,0.0742935829804001,0.922633771599349,1.12365305601417
19.160067,51.296703,0.009314,"2021-06-18 09:24:23",414.845367,0.60861,0,51.289459,51.289429,51.303898,51.303936,19.140808,19.173798,19.179199,19.14621,0.935366999999985,0.78,0.00583219038130486,0.00609370559258294,0.0117153910479635,0.0112022274041693,0.0078317815859742,0.00276863498214567,0.297255205298011,0.00104808669175721,0.112528096602664,0.00296037588454563,0.317841516485466,0.989350744642858,106.221896568913
19.160664,51.443584,0.833596,"2021-06-18 09:25:09",414.518677,0.436637,0,51.43626,51.436352,51.450893,51.450821,19.152374,19.185364,19.168671,19.135834,0.608677,0.78,0.890832839014956,0.83390100910203,0.79743034295498,0.870895344680863,0.852775354628874,0.0363551266498957,0.0436124053497086,0.0135618517168584,0.0162690940417881,0.0388023073504658,0.0465480968604286,0.894738782452577,1.07334821958428
19.162373,51.189674,0.001116,"2021-06-18 09:24:05",414.481384,0.492688,0,51.182434,51.182423,51.19688,51.196918,19.14035,19.172943,19.184479,19.151764,0.571383999999966,0.78,0.00108311135960224,0.00112479631219176,0.0011097983060256,0.00108962995711148,0.0011197466500288,1.76827224392598e-05,0.0158447333685124,2.64928164209717e-06,0.00237390828144908,1.78800829439646e-05,0.016021579698893,0.922573284711679,826.678570530179
19.164188,51.219498,0.001903,"2021-06-18 09:24:23",414.750122,0.430447,0,51.212025,51.211933,51.22699,51.227062,19.144958,19.177856,19.18335,19.150452,0.840121999999951,0.78,0.00189051335520394,0.00187793416496165,0.00186688087268625,0.00189925284323932,0.00189934929746624,1.50342269928836e-05,0.00790027692742173,2.58143651771654e-06,0.00135650894257306,1.52542386164813e-05,0.00801588997187666,0.890889791187267,468.150179289158
19.164524,51.352242,0.173578,"2021-06-18 09:24:52",413.358459,0.53491,0,51.345093,51.344959,51.359386,51.359516,19.151703,19.184692,19.177246,19.144257,-0.551541000000043,0.78,0.167760013451359,0.165587404731728,0.171938295446047,0.194819222908154,0.179948725751466,0.0116711732393816,0.0672387816392723,0.00450478337994137,0.0259525019296303,0.01251037002186,0.0720734771794813,0.94587801404731,5.44929665076974
19.166826,51.41238,0.708209,"2021-06-18 09:24:53",415.987518,0.679266,0,51.405331,51.405209,51.419437,51.419514,19.154083,19.18692,19.179688,19.146637,2.077518,0.78,0.860012272540569,0.806829612263435,0.768033067096043,0.705016474590637,0.766469196059228,0.066149004059334,0.0934032242732499,0.0411961797067379,0.0581695229893124,0.0779282744610173,0.110035701976418,1.03724399960495,1.46460155067918
19.170088,51.235165,0.00263,"2021-06-18 09:24:23",414.807526,0.402186,0,51.227802,51.227726,51.242512,51.242599,19.150909,19.183777,19.18924,19.156311,0.897525999999971,0.78,0.00256777152762285,0.00264721785171738,0.00263251672242058,0.00264494336631782,0.00257591132275348,3.25832354093948e-05,0.012389062893306,3.82464704664248e-05,0.0145423842077661,5.02440019592702e-05,0.0191041832544754,0.877583945341105,333.682108494717
19.172249,51.336903,0.11433,"2021-06-18 09:24:52",414.717773,0.592787,0,51.329639,51.329525,51.344181,51.344315,19.159454,19.192505,19.184906,19.151886,0.807772999999997,0.78,0.0793677263510157,0.077475136359631,0.105737203123994,0.0853448730738436,0.0747079633740455,0.0165918610732119,0.145122549402711,0.0280170107826342,0.245053885967237,0.0325613689372392,0.284801617574033,0.98023296726649,8.57371614857421
19.174109,51.518738,0.689244,"2021-06-18 09:25:11",412.991302,0.505931,0,51.511719,51.511456,51.525665,51.52597,19.165771,19.19873,19.182373,19.149384,-0.918698000000006,0.78,0.642118817547747,0.737543752820747,0.697137686374954,0.733776388991431,0.651538940187134,0.0388087846142289,0.0563063075111701,0.0266615034787219,0.0386822423970639,0.047084578483613,0.0683133672307819,0.930904471088188,1.35061672076679
19.174528,51.205151,0.002146,"2021-06-18 09:24:05",413.228851,0.649309,0,51.197803,51.197758,51.212494,51.212555,19.152344,19.185059,19.196625,19.163849,-0.681149000000005,0.78,0.00211362451751019,0.00213798994345912,0.00215785399872918,0.00220718302213648,0.00214436644646555,3.4579576713201e-05,0.0161135026622558,1.15509678164089e-06,0.000538255723038626,3.45988637709262e-05,0.0161224901076077,1.01489022986631,472.921821932109
19.174652,51.397278,0.728397,"2021-06-18 09:24:53",417.062347,0.600107,0,51.389751,51.389637,51.404816,51.404934,19.162109,19.195038,19.187073,19.154236,3.15234699999996,0.78,0.78481354169316,0.753215042391334,0.73841076192048,0.681718611514499,0.709784152040772,0.0376849192698485,0.0517367853929224,0.0131612710091642,0.0180688155074283,0.0399170664622498,0.0548012505024729,0.984947604517089,1.35221260455094
19.175611,51.48867,0.768482,"2021-06-18 09:25:10",413.036133,0.516212,0,51.481731,51.481617,51.495571,51.495686,19.167175,19.200165,19.184265,19.151184,-0.873867000000018,0.78,0.794033111618344,0.750448717711158,0.797859376841533,0.785142268778644,0.773714403129874,0.0196533433637327,0.0255742403383979,0.00369986773503566,0.00481451450396451,0.0199985731148383,0.0260234763011213,0.93556120690772,1.21741460035202
19.175865,51.250622,0.003899,"2021-06-18 09:24:23",413.410522,0.44164,0,51.243145,51.243046,51.258045,51.258163,19.156647,19.189575,19.195068,19.162109,-0.499478000000011,0.78,0.003753989435253,0.00382773082075836,0.00395565384348078,0.00392765993058784,0.00380508270797855,8.17129003662322e-05,0.0209573994270921,6.64095540590447e-05,0.0170324580813144,0.000105295901898331,0.0270058737877228,0.896351438157616,229.892648924754
19.17664,51.458767,0.936825,"2021-06-18 09:25:10",413.012756,0.517004,0,51.451694,51.451538,51.465893,51.466034,19.168121,19.201385,19.184998,19.151733,-0.897244000000001,0.78,1.03205591079993,0.923755987815104,0.955207272468702,0.908247843713207,0.9346883572237,0.0483695074661452,0.0516313158446297,0.00151083459609497,0.00161271805950415,0.0483930973765292,0.0516564965458108,0.937035233003378,1.00022441011222
19.177599,51.428467,0.910417,"2021-06-18 09:25:09",413.499725,0.45683,0,51.421177,51.421265,51.435791,51.435696,19.169159,19.202118,19.185516,19.152527,-0.410275000000013,0.78,1.06956211191295,0.946954287426505,0.97238585643858,0.932964958473469,0.92375993625597,0.0618634982935555,0.0679507283954007,0.00943488070753619,0.0103632519027393,0.0625788254530411,0.0687364421501807,0.906095888024597,0.995253700254495
19.179699,51.321678,0.045323,"2021-06-18 09:24:52",415.371979,0.626781,0,51.314453,51.314301,51.328991,51.329113,19.166992,19.19989,19.192413,19.159363,1.46197899999999,0.78,0.0394684031089085,0.0374268211316997,0.0434898769176349,0.0460483473068861,0.0319804793592049,0.00375356842501888,0.0828181811667118,0.00943458682322769,0.208163334801926,0.0101538517049601,0.224033089269467,1.00067853113048,22.0788238009504
19.181639,51.265831,0.005496,"2021-06-18 09:24:23",414.488739,0.512306,0,51.258759,51.258636,51.272888,51.272995,19.162476,19.195435,19.200775,19.167816,0.578738999999985,0.78,0.00530849953369316,0.00669967447406416,0.00544854371007119,0.00547607144369965,0.00544160070829317,0.000571532531134991,0.10399063521379,3.84661080576445e-05,0.0069989279580867,0.000572825519346573,0.104225895077615,0.93319760274289,169.795779247251
19.182381,51.38213,0.705292,"2021-06-18 09:24:53",417.571533,0.672821,0,51.375233,51.375111,51.389084,51.389191,19.169403,19.202332,19.195251,19.162292,3.66153299999996,0.78,0.741116010027922,0.679997891172011,0.693422108449232,0.682322856074203,0.787007084435249,0.0248668490773254,0.0352575232348097,0.0577812903293959,0.0819253448633982,0.0629049894298093,0.0891899942574271,1.03201024013145,1.46323826178582
19.187403,51.281231,0.008195,"2021-06-18 09:24:23",414.513153,0.488632,0,51.273548,51.273438,51.288898,51.289013,19.168091,19.20105,19.206635,19.173676,0.603152999999963,0.78,0.00726094104174436,0.00720776173760578,0.00802472230771385,0.00779861049601342,0.0093577092490106,0.000445878702008517,0.054408627456805,0.000822159594523715,0.100324538685017,0.000935282960270419,0.1141284881355,0.920414094947603,112.314105545772
