"lon","lat","ff.xco2","time","obs","uncert","qf","lat1","lat2","lat3","lat4","lon1","lon2","lon3","lon4","obs_enhance","uncert_bg","ver_0.8","ver_0.9","ver_1.1","ver_1.2","wind_ff.xco2","uncert_ver","uncert_ver_percent","uncert_wind","uncert_wind_percent","uncert_trans","uncert_trans_percent","uncert_total","uncert_total_percent"
19.401525,51.204548,0.651462,"2020-04-10 13:36:03",415.653961,0.639537,0,51.198887,51.196136,51.210354,51.212986,19.378662,19.411011,19.423462,19.391846,0.0339609999999766,0.83,0.669860286418944,0.547204777734702,0.594017929317312,0.720173346792134,0.871979047678799,0.0672985004137434,0.103303800396252,0.155929099780916,0.239352563589152,0.169832188693503,0.260693929490135,1.06148506663326,1.62938907662038
19.405085,51.282574,0.005984,"2020-04-10 13:36:03",416.238708,0.629895,0,51.276661,51.273876,51.288483,51.291279,19.381989,19.414612,19.428131,19.395508,0.61870799999997,0.83,0.00588591763245488,0.00643708980317224,0.00646532016020269,0.00657467797684182,0.0248125089726041,0.00031153294714132,0.0520609871559693,0.0133137663741601,2.2248941133289,0.0133174107033939,2.22550312556717,1.04203889776382,174.137516337537
19.406647,51.376427,0.00701,"2020-04-10 13:36:20",413.370392,0.587665,0,51.370983,51.368183,51.381897,51.384689,19.387268,19.419922,19.425964,19.393311,-2.24960800000002,0.83,0.00685255936934409,0.00693673053014544,0.00710044138799652,0.00722326779101626,0.00709254721769751,0.000143834096834994,0.0205184160962902,5.83696974019914e-05,0.00832663301026981,0.000155226508648293,0.022143581832852,1.01698091246604,145.075736443088
19.409081,51.172337,0.20231,"2020-04-10 13:35:47",416.345032,0.622336,0,51.166519,51.163971,51.178211,51.180729,19.381958,19.414612,19.435822,19.403442,0.725031999999999,0.83,0.112049318226391,0.236737622438088,0.189073878198337,0.218048936606853,0.285519320239962,0.0479226927209497,0.236877528154563,0.0588378745996002,0.290830283226732,0.0758846490736094,0.37509094495383,1.04017333981458,5.14148257532788
19.409424,51.124859,0.038289,"2020-04-10 13:35:48",414.97937,0.547849,0,51.119587,51.116627,51.130066,51.133045,19.383179,19.415405,19.435852,19.403534,-0.640629999999987,0.83,0.0281554481046702,0.0548259796937521,0.0602069956413904,0.0606797042013981,0.0862595511992758,0.0145220415317349,0.379274505255685,0.0339203020502644,0.885902009722489,0.0368981921160184,0.963676045757748,0.99518842606937,25.9914969330453
19.410431,51.25095,0.670933,"2020-04-10 13:36:03",421.356659,0.706991,0,51.24527,51.242504,51.256618,51.259399,19.387604,19.420044,19.433228,19.400757,5.73665899999997,0.83,0.50478630154036,0.558946748029939,0.90133602757006,0.92775956687839,1.00932092221813,0.193937364437175,0.289056231303535,0.239276394472066,0.356632323156061,0.308001451743963,0.459064395020015,1.13296123868268,1.68863543555419
19.412918,51.314312,0.009387,"2020-04-10 13:36:20",414.043488,0.73255,0,51.308468,51.305695,51.320129,51.322906,19.393494,19.426086,19.432312,19.399689,-1.57651199999998,0.83,0.00953181663704017,0.009521506842172,0.00913898991625444,0.00917072823717157,0.00867145303105299,0.0001874196537584,0.0199658734162565,0.000505968113999911,0.0539009389581241,0.000539564508654475,0.0574799732240839,1.10703649155295,117.932938271327
19.413115,51.39127,0.003722,"2020-04-10 13:36:20",413.398773,0.624082,0,51.385223,51.382427,51.397343,51.400131,19.393616,19.42627,19.432587,19.399933,-2.221227,0.83,0.00355031677762768,0.00375017373373839,0.0037587789574609,0.0036523528484103,0.00386204396894091,8.69633373296247e-05,0.0233646795619626,9.90260401023957e-05,0.0266055991677581,0.000131790662255971,0.0354085605201426,1.03844997958148,279.003218587179
19.414858,51.219109,3.69831,"2020-04-10 13:36:03",418.9328,0.678451,0,51.213352,51.210724,51.224747,51.227509,19.392578,19.424194,19.437805,19.405426,3.31279999999998,0.83,4.0831528565382,3.88764592883681,3.30741126333979,3.00963485251824,2.51996112398026,0.435873421444523,0.117857459608449,0.833218480837105,0.225297089978153,0.940339660085784,0.254261989959139,1.42598542619876,0.385577581705902
19.41634,51.094273,0.036908,"2020-04-10 13:35:31",414.426239,0.674788,0,51.089203,51.086441,51.099377,51.102139,19.38446,19.417023,19.448029,19.415527,-1.19376099999999,0.83,0.0359478247226869,0.0192579866297853,0.044609052590359,0.035246245024173,0.0566700475921573,0.00925887532125786,0.250863642604797,0.0139738778625457,0.378613792742649,0.0167629363397927,0.454181650043153,1.06982234084858,28.9861910926785
19.416494,51.0779,0.023052,"2020-04-10 13:35:31",414.969971,0.662891,0,51.07291,51.070187,51.082855,51.085629,19.385284,19.417603,19.447968,19.415405,-0.650029000000018,0.83,0.0173847045928093,0.0241696145106686,0.0319993294152692,0.044080723575842,0.0516216435922749,0.0103238696565633,0.447851364591503,0.0202017887201804,0.876357310436421,0.0226868806181131,0.984161054056616,1.06246843361729,46.0900760722406
19.417097,51.061657,0.013694,"2020-04-10 13:35:32",415.325012,0.56383,0,51.05629,51.053532,51.067047,51.069809,19.384827,19.417328,19.44928,19.416779,-0.294987999999989,0.83,0.0146681867110684,0.0309159006621636,0.0404164911813926,0.0391119109669029,0.0473226346470047,0.0129253654047388,0.943870702843492,0.0237790356009419,1.73645652117292,0.027064877700756,1.97640409673989,1.00376131450906,73.2993511398467
19.417658,51.045498,0.027859,"2020-04-10 13:35:32",415.627197,0.624913,0,51.040699,51.037937,51.050335,51.05307,19.386597,19.419128,19.448456,19.416168,0.00719700000001922,0.83,0.0146674253821004,0.0220065318058839,0.0229475256349405,0.0319135439588839,0.0379193571759564,0.00651193490849069,0.233746182866962,0.00711374678027752,0.255348245819215,0.00964420497015324,0.346179151087736,1.03899435429578,37.2947469146696
19.418459,51.203583,1.015723,"2020-04-10 13:35:47",415.871277,0.650823,0,51.198025,51.195404,51.209015,51.211712,19.393005,19.424438,19.444855,19.412842,0.251277000000016,0.83,1.02376474150949,1.13261958546259,1.18253718111413,1.39941519512231,1.2521037473955,0.156149802673093,0.153732663997067,0.167146429425302,0.164559067211535,0.228737163015706,0.225196400018219,1.07925495925359,1.06254850904586
19.418552,51.029617,0.019922,"2020-04-10 13:35:32",415.446564,0.664456,0,51.024479,51.02174,51.034763,51.037491,19.387146,19.419525,19.449921,19.417694,-0.173435999999981,0.83,0.0148375829664295,0.0121684882546838,0.0245653791526735,0.0420752729125436,0.0379137553017773,0.0118250530706237,0.593567567042653,0.0127220921793357,0.638595129973685,0.017369038820343,0.87185216445854,1.06334540928409,53.3754346593759
19.419624,51.329178,0.010751,"2020-04-10 13:36:20",414.329987,0.642384,0,51.323334,51.320553,51.33498,51.337765,19.400177,19.4328,19.439026,19.406403,-1.29001299999999,0.83,0.0107637724468081,0.0109477907816436,0.0108973091725602,0.0105315806645409,0.0100309279700737,0.000161800091213028,0.0150497712969052,0.000509167815303649,0.0473600423498883,0.000534257553673914,0.0496937544111166,1.04955108922202,97.6235781994254
19.42008,51.155571,0.202222,"2020-04-10 13:35:48",414.246857,0.513249,0,51.150436,51.14769,51.160717,51.163471,19.39389,19.426208,19.446167,19.413818,-1.37314300000003,0.83,0.0999947588174375,0.178810370428172,0.186299764099274,0.221058128914822,0.262809263134494,0.0463533886444921,0.229220305626945,0.0428416646159344,0.211854618270685,0.063119290758781,0.312128703893646,0.977910313304288,4.83582554471961
19.420179,51.107834,0.053322,"2020-04-10 13:35:48",414.612518,0.6654,0,51.10236,51.099644,51.113293,51.116016,19.393616,19.426147,19.446777,19.414215,-1.00748199999998,0.83,0.0314229179318908,0.0452995037642408,0.0559241414650397,0.0665351068011219,0.102634860526211,0.0130909306715942,0.245507120355467,0.0348694580777902,0.653941301485132,0.0372458262425101,0.698507674927987,1.06444558882664,19.9625968423284
19.424101,51.26524,0.043763,"2020-04-10 13:36:03",415.724365,0.622281,0,51.259933,51.257153,51.270569,51.273357,19.401398,19.433899,19.446594,19.414124,0.104364999999973,0.83,0.0275654872916154,0.0438227613191289,0.0720567220543691,0.0762697622289104,0.159185502276376,0.0207402708862358,0.473922511853297,0.0816160340611452,1.86495519185488,0.0842100697797149,1.92422982381726,1.04078094660371,23.7822120650711
19.426315,51.344185,0.01154,"2020-04-10 13:36:20",415.033081,0.634612,0,51.33847,51.335682,51.349873,51.352665,19.406891,19.439484,19.445648,19.413025,-0.586919000000023,0.83,0.0115121615237596,0.0116090748536238,0.0115294827677522,0.0112772653335803,0.0106911251353007,0.000126412215442195,0.0109542647696876,0.000600245173207688,0.0520143131029192,0.000613412028062811,0.0531552883936578,1.04481231176624,90.5383285759307
19.429308,51.233665,1.973962,"2020-04-10 13:36:03",420.257721,0.647742,0,51.228165,51.225384,51.239212,51.242008,19.406281,19.438751,19.452026,19.419495,4.637721,0.83,1.82132045342671,1.92259447086431,2.28358656453968,2.49058982964804,1.93710687882451,0.278958957843594,0.141319315084887,0.0260605061046409,0.0132021316036686,0.280173607143167,0.141934650790222,1.08948012772313,0.551925583026995
19.430407,51.186543,0.530301,"2020-04-10 13:35:47",416.648499,0.633376,0,51.18111,51.1786,51.191895,51.194569,19.404053,19.436401,19.456879,19.423401,1.02849900000001,0.83,0.420626189180405,0.552600863179925,0.515207697832837,0.661263450425464,0.797196396750163,0.086229976406308,0.162605720913798,0.188723544909514,0.355880047198693,0.207490205152547,0.391268742002272,1.06447984603291,2.00731253765863
19.430822,51.138866,0.111011,"2020-04-10 13:35:48",415.162933,0.639337,0,51.133503,51.130527,51.144207,51.147182,19.404449,19.436707,19.457611,19.425323,-0.457066999999995,0.83,0.0861234146445482,0.0987122570251001,0.143813685386638,0.214321423899818,0.21917078242515,0.0513867912027376,0.462898192095716,0.0764805156044851,0.688945380227952,0.0921404991154359,0.830012333151092,1.0517326994756,9.47413048684909
19.431099,51.091167,0.030009,"2020-04-10 13:35:48",414.721832,0.628492,0,51.085735,51.082993,51.096619,51.099323,19.404419,19.437042,19.457642,19.425232,-0.898167999999998,0.83,0.0342990835354536,0.0359680957328898,0.0481720470839104,0.0748726376338044,0.0764018231774814,0.0181843851368689,0.605964381914389,0.0328046798671855,1.09316138049204,0.0375075843529613,1.24987784841085,1.04178165320186,34.7156404146042
19.432858,51.359013,0.010269,"2020-04-10 13:36:20",414.364563,0.561932,0,51.353184,51.350391,51.364819,51.367615,19.413391,19.446014,19.45224,19.419617,-1.25543700000003,0.83,0.0105290922841706,0.0104891209007533,0.0102239264053896,0.00975192663272176,0.00916922710007009,0.000309901224001916,0.0301783254457022,0.000777656875305634,0.0757285884999157,0.00083713140207975,0.0815202456013001,1.00233141894933,97.6075001411368
19.433283,51.201893,1.570726,"2020-04-10 13:36:03",415.468079,0.64467,0,51.196133,51.193298,51.207397,51.210346,19.411072,19.443787,19.45694,19.423523,-0.151921000000016,0.83,1.38402465137856,1.49054414904375,1.9194319119886,1.91491480757119,1.50937670077738,0.247513185548478,0.15757884287169,0.0433805055013573,0.027618124040321,0.251285983051003,0.159980787897445,1.08057579751626,0.68794671859781
19.437691,51.279781,0.01143,"2020-04-10 13:36:03",415.940735,0.69273,0,51.273869,51.271084,51.28569,51.288479,19.414673,19.447144,19.460663,19.428223,0.320735000000013,0.83,0.0280384874306494,0.00738945896061617,0.0148779071366795,0.0207044101062298,0.0301879233456876,0.0080955402248626,0.708271235771006,0.0132638547987132,1.16044223960745,0.0155392282837248,1.35951253575895,1.0812105810228,94.5941015767976
19.439358,51.373646,0.005696,"2020-04-10 13:36:20",414.318817,0.5927,0,51.368179,51.365383,51.379089,51.381897,19.419983,19.452606,19.458679,19.426025,-1.30118299999998,0.83,0.00528576910760455,0.00544568914206487,0.00571587056453247,0.00593511552416121,0.00590420286609251,0.000253113904214578,0.0444371320601437,0.000147221658476489,0.0258464990302825,0.000292815411533127,0.0514072000584844,1.01989870856907,179.055250802155
19.441504,51.169701,0.361715,"2020-04-10 13:35:48",415.598633,0.649011,0,51.163967,51.161205,51.175396,51.178207,19.414673,19.447052,19.468506,19.435913,-0.0213669999999979,0.83,0.168770260314219,0.262928650574017,0.413171506970718,0.507153822950219,0.564040129795975,0.131327714603429,0.363069584074282,0.143065471283182,0.395519874163865,0.194202723195219,0.53689430406596,1.07136827273232,2.96191275654126
19.441963,51.121979,0.103028,"2020-04-10 13:35:48",413.517303,0.667123,0,51.116619,51.113895,51.127338,51.130062,19.415466,19.447998,19.468414,19.435913,-2.10269699999998,0.83,0.0660214589179909,0.124350707803695,0.133498222268482,0.156805169050242,0.176994866932005,0.0342941977922398,0.332862889624566,0.0523024731907437,0.507652999094846,0.0625431107643498,0.607049644410741,1.06670742841375,10.3535682378941
19.442909,51.248169,0.459912,"2020-04-10 13:36:03",419.23764,0.660522,0,51.242493,51.239697,51.253819,51.256611,19.420105,19.452637,19.46582,19.433319,3.61763999999999,0.83,0.227624159168946,0.228063583392191,0.346574278085934,0.46956085813719,0.591672145958829,0.118495564576052,0.257648342674364,0.0931684926976173,0.202578955751573,0.150736746865996,0.327751280388413,1.07140602916903,2.32958920221483
19.445572,51.311497,0.010752,"2020-04-10 13:36:20",416.019135,0.715073,0,51.305691,51.302868,51.317303,51.320118,19.426147,19.45874,19.464966,19.432373,0.399135000000001,0.83,0.0116026585112313,0.0112078182169779,0.0108706838082523,0.0108090332003811,0.00978118123838626,0.000356843497642544,0.033188569349195,0.000686472529640201,0.0638460314025485,0.000773680693671738,0.0719569097536959,1.09555008735832,101.892679255796
19.448902,51.091507,0.066699,"2020-04-10 13:35:31",414.686432,0.539387,0,51.086437,51.083664,51.096619,51.099369,19.417084,19.449646,19.480469,19.44809,-0.93356799999998,0.83,0.0479180994450052,0.0628495853899341,0.0678940148028014,0.0851154444444469,0.112366159505016,0.0132882561557245,0.199227217135557,0.0322915581635245,0.484138565248722,0.0349187983797902,0.523528064585529,0.990483547692383,14.8500509406795
19.449116,51.075123,0.068805,"2020-04-10 13:35:32",414.726044,0.654009,0,51.070179,51.067425,51.08012,51.082851,19.417664,19.450134,19.480225,19.448029,-0.893956000000003,0.83,0.0286764745986342,0.061186353073824,0.0824074378286199,0.110479670572389,0.105101025149713,0.0299115647643947,0.434729522046285,0.0256651655134795,0.373013087907558,0.0394132265551664,0.572825035319619,1.05744086099814,15.3686630477166
19.449373,51.058933,0.094205,"2020-04-10 13:35:32",414.707886,0.645838,0,51.053528,51.050793,51.064316,51.067036,19.417389,19.449707,19.481506,19.449341,-0.912114000000031,0.83,0.0328617018250506,0.0489766803468969,0.0601985337453018,0.103502307565928,0.0882835058336124,0.0300189621246281,0.318655720233831,0.00418712867980925,0.044446989860509,0.0303095716502417,0.321740583304938,1.05210521925215,11.1682524202766
19.449991,51.042759,0.043631,"2020-04-10 13:35:32",414.859497,0.572488,0,51.037933,51.035213,51.047577,51.050323,19.419189,19.451355,19.480865,19.448517,-0.760503000000028,0.83,0.0281075359738445,0.0459549088976823,0.0533958832785865,0.0572644964272045,0.0590165400904588,0.0112561144901261,0.257984334306481,0.0108792197301809,0.249346100941553,0.0156543136340238,0.358788788568307,1.00840843296719,23.1122007968461
19.451235,51.294319,0.008823,"2020-04-10 13:36:03",415.489838,0.667423,0,51.288868,51.286083,51.299755,51.302555,19.428619,19.46109,19.473938,19.441376,-0.130161999999984,0.83,0.0090086068342576,0.00905259934644255,0.00903053625157792,0.00922615507144032,0.0113332293602715,0.000143420645767889,0.0162553151726044,0.00177500020298155,0.201178760396866,0.00178078499606691,0.201834409618827,1.06506179732643,120.714246551788
19.452183,51.200825,2.64911,"2020-04-10 13:35:47",419.160889,0.643197,0,51.1954,51.192722,51.206284,51.209003,19.4245,19.458008,19.478729,19.444946,3.54088899999999,0.83,2.9638659365677,2.79877252718375,2.50689733525929,2.41505424150188,2.00992717966149,0.220750212807341,0.0833299533833404,0.451970506679303,0.170612208130015,0.502999001353315,0.189874713150196,1.16430682217852,0.439508673546404
19.452291,51.326351,0.01134,"2020-04-10 13:36:20",415.07962,0.675143,0,51.320545,51.31773,51.332153,51.33498,19.432861,19.465454,19.47168,19.439087,-0.540380000000027,0.83,0.0115306646985163,0.0112507952045727,0.0113042429981279,0.0113050027361285,0.0102475556921559,0.000107964493255831,0.00952067841762175,0.000772474778145207,0.0681194689722404,0.000779983086146408,0.068781577261588,1.06991526712288,94.3487889879079
19.452595,51.15263,0.384309,"2020-04-10 13:35:48",414.922028,0.534866,0,51.147686,51.144699,51.157726,51.160709,19.42627,19.458618,19.478607,19.446259,-0.697971999999993,0.83,0.282094488175636,0.268603450289427,0.335466501705795,0.404122156387389,0.424182290226416,0.0600352602537083,0.156216118419575,0.028194673907318,0.0733645943949219,0.0663262550614045,0.17258574496409,0.989636706103038,2.57510676591763
19.452749,51.105106,0.129066,"2020-04-10 13:35:48",414.755615,0.679472,0,51.09964,51.096928,51.110565,51.113285,19.426208,19.458618,19.479309,19.446838,-0.864385000000027,0.83,0.0784218236247873,0.113727469965822,0.14453161537205,0.159725800097049,0.15612648110177,0.0312267885975437,0.241944343185221,0.019134649689232,0.148254766470116,0.0366230411741749,0.283754367332798,1.0732769660851,8.31572192587594
19.456633,51.262451,0.066703,"2020-04-10 13:36:03",415.783508,0.573218,0,51.257145,51.254353,51.267765,51.270565,19.43396,19.466461,19.479156,19.446655,0.163507999999979,0.83,0.0395976051461506,0.0560786435086741,0.0608091201277783,0.064267431002148,0.154108513374594,0.010769856225081,0.161459847759186,0.0618050312202669,0.926570487388377,0.0627363665448285,0.940532907737711,1.01065064548104,15.1515021135637
19.458982,51.341358,0.011295,"2020-04-10 13:36:20",414.6763,0.63991,0,51.335682,51.332855,51.347034,51.349869,19.439575,19.472168,19.478363,19.44574,-0.943699999999978,0.83,0.0125196674731962,0.0115515835673257,0.0110703641496472,0.0110116284170056,0.0125248751777761,0.000613792644640179,0.0543419782771296,0.000869653078218492,0.0769945177705615,0.00106444252407976,0.09424015264097,1.04803909332519,92.7878790017876
19.461906,51.230862,0.967895,"2020-04-10 13:36:03",418.556854,0.550428,0,51.225376,51.222519,51.236393,51.239201,19.438812,19.471649,19.48465,19.452087,2.93685399999998,0.83,0.908381784606292,0.942576267253746,1.10483239108503,1.27388853974303,1.1743435959917,0.150764535116492,0.155765382729007,0.145981202192173,0.150823387032863,0.209858181737963,0.216819160898613,1.01779734703248,1.05155760390588
19.462845,51.183865,1.27496,"2020-04-10 13:35:48",419.974152,0.568791,0,51.1786,51.175781,51.189068,51.191891,19.436493,19.469116,19.489349,19.45697,4.354152,0.83,0.926522444096839,1.09906084194714,1.28819644419241,1.25777371874343,1.2539771196226,0.155726105621378,0.122141953960421,0.0148371370036858,0.0116373352918411,0.156431328724354,0.122695087472825,1.01827990370402,0.798675961366646
19.463619,51.08844,0.121371,"2020-04-10 13:35:49",415.046783,0.682452,0,51.082989,51.080276,51.093887,51.096607,19.437134,19.469482,19.490143,19.457703,-0.573217,0.83,0.077839585742597,0.0896874717840934,0.12661561201593,0.118252256007482,0.155657910928204,0.0216082157173941,0.178034421051109,0.0242445072232722,0.199755355260088,0.032476316247209,0.267578880022485,1.07503276388257,8.85741045128215
19.463659,51.135971,0.317869,"2020-04-10 13:35:48",413.705078,0.655648,0,51.130524,51.127796,51.141464,51.144199,19.436768,19.46933,19.490234,19.457672,-1.91492199999999,0.83,0.233331398130755,0.30306777913875,0.376132788090138,0.346447266446582,0.37985465556217,0.0537257730084757,0.169018598883426,0.043830477384304,0.137888493009082,0.0693366384611646,0.218129602009521,1.05999144776602,3.33468015995903
19.464905,51.308949,0.012303,"2020-04-10 13:36:03",416.132843,0.630774,0,51.303394,51.300594,51.314503,51.31731,19.442047,19.474609,19.487732,19.455139,0.512842999999975,0.83,0.0134396214480951,0.0185018950261568,0.0119398938665631,0.0117599275614731,0.0105617161852261,0.00282301719915274,0.229457628151893,0.001231273593397,0.100079134633586,0.00307984752358115,0.250333050766573,1.04248996375829,84.734614627188
19.465544,51.356182,0.008622,"2020-04-10 13:36:20",414.954315,0.596696,0,51.350384,51.347553,51.36198,51.364819,19.446075,19.478729,19.484955,19.452301,-0.665684999999996,0.83,0.00846745691784771,0.00868185774580746,0.00863224868861666,0.00882096647531523,0.00829417888776402,0.000127019478437938,0.0147320202317256,0.000231804531478178,0.0268852390951262,0.000264324211370172,0.0306569486627432,1.02222609352495,118.560205697629
19.46665,51.198944,3.44038,"2020-04-10 13:36:04",419.011932,0.557204,0,51.193287,51.190517,51.204594,51.207386,19.443848,19.476196,19.489441,19.457001,3.391932,0.83,4.65591112903408,3.78395138420922,3.04815803600698,2.44435182445753,1.93744696133929,0.826986896886974,0.240376614469034,1.06273414330629,0.308900221285524,1.34659243536109,0.391408052413131,1.67710687929771,0.48747722033546
19.472063,51.370811,0.004899,"2020-04-10 13:36:21",413.796204,0.629584,0,51.365376,51.362537,51.376247,51.379086,19.452698,19.485352,19.491394,19.45874,-1.82379600000002,0.83,0.00478477623979824,0.00474464020116244,0.00515585965532193,0.00533645435839376,0.00505400594427548,0.000253952716609711,0.0518376641375201,0.000109605754321416,0.0223730872262536,0.000276596102022098,0.056459706475219,1.04176585160073,212.648673525359
19.473934,51.166729,0.662604,"2020-04-10 13:35:48",416.731903,0.753001,0,51.161198,51.158215,51.172424,51.175385,19.447113,19.479462,19.500885,19.468597,1.11190299999998,0.83,0.517969007329806,0.550320368507435,0.687065509458883,0.735083932421931,0.864579905251065,0.0925473679860559,0.139672214453966,0.14281853223932,0.215541307084352,0.170182691458738,0.256839215366551,1.1335222337798,1.71070840770626
19.474483,51.119255,0.282048,"2020-04-10 13:35:48",415.566467,0.709756,0,51.113892,51.111172,51.124588,51.127335,19.448059,19.48053,19.501068,19.468475,-0.0535330000000158,0.83,0.191066769062177,0.224744521070635,0.326208353309432,0.306678196600672,0.341555305895624,0.0566881649374779,0.200987650816449,0.0420780195289379,0.149187441601919,0.0705982136562702,0.250305670156393,1.09436634054025,3.88007126638107
19.475666,51.245335,0.23564,"2020-04-10 13:36:03",416.274689,0.552242,0,51.239697,51.236881,51.250992,51.253815,19.452728,19.48526,19.498474,19.465881,0.654689000000019,0.83,0.242991973890738,0.220508291759716,0.276955862656537,0.446720728288652,0.494630637953674,0.0929752832344893,0.394564943279958,0.183134036360873,0.777177204043766,0.205383734911894,0.871599621931309,1.01786723354785,4.31958595123007
19.478231,51.308659,0.01226,"2020-04-10 13:36:21",414.24234,0.701843,0,51.30286,51.300007,51.314438,51.317295,19.458801,19.491394,19.49762,19.465027,-1.37765999999999,0.83,0.0138207356923757,0.0129844085133441,0.0137031457720837,0.0119980051543076,0.0110841817258004,0.00082294201280131,0.0671241446004331,0.000831429075129601,0.0678164009077978,0.00116983240825527,0.0954186303633992,1.08696134483102,88.6591635261845
19.47859,51.385643,0.002933,"2020-04-10 13:36:21",415.139343,0.634388,0,51.379612,51.376774,51.391678,51.394516,19.459045,19.491699,19.498077,19.465393,-0.480657000000008,0.83,0.00288269432888471,0.00296656826017895,0.00296463069335953,0.00308037316646583,0.00302888140273213,7.26477107474155e-05,0.0247690796956753,6.77983900615676e-05,0.0231157143067056,9.93695706530959e-05,0.0338798399771892,1.04467609545654,356.180053002569
19.480623,51.213394,2.057997,"2020-04-10 13:36:04",419.980927,0.605811,0,51.207752,51.204967,51.219051,51.221863,19.457733,19.490143,19.503357,19.470886,4.360927,0.83,1.69989988930272,1.97364847963939,1.90582904818783,1.97525009021065,1.71488191397807,0.13563452990666,0.065906087281303,0.242619004053512,0.117890844376115,0.277958102653833,0.135062443071507,1.06450348733666,0.517252205584684
19.481157,51.072426,0.10359,"2020-04-10 13:35:32",415.11203,0.563786,0,51.067413,51.064682,51.077362,51.08012,19.450195,19.482422,19.512634,19.480286,-0.50797,0.83,0.09670658054944,0.119166008565266,0.121693862366226,0.14891979533631,0.116402946062189,0.0201995952185697,0.194995609794089,0.00906012104755131,0.0874613480794605,0.0221384154896042,0.213711897766234,1.00361584445264,9.68834679460027
19.481243,51.08876,0.163017,"2020-04-10 13:35:32",414.884186,0.598384,0,51.08366,51.080917,51.093842,51.096607,19.449707,19.481995,19.51297,19.48056,-0.735814000000005,0.83,0.105491053880839,0.113543044206683,0.16831068465762,0.186104862238675,0.193178416634119,0.035643407909668,0.218648410347804,0.0213273422321783,0.1308289456448,0.0415368276846396,0.254800589414844,1.02405503734424,6.28189107482186
19.481785,51.056175,0.119545,"2020-04-10 13:35:32",415.55542,0.526007,0,51.050785,51.048035,51.061588,51.064312,19.449768,19.482086,19.513641,19.481567,-0.0645799999999781,0.83,0.121443753036757,0.103284221050624,0.127247242641715,0.141460410984519,0.137988804866835,0.0137938495359346,0.115386252339576,0.0130417394922205,0.109094813603417,0.0189830780961083,0.158794412950004,0.982824359335381,8.22137571069791
19.482368,51.039997,0.115253,"2020-04-10 13:35:33",415.057831,0.549535,0,51.035206,51.03244,51.044842,51.047565,19.451416,19.483765,19.51297,19.480927,-0.562168999999983,0.83,0.0883079304921662,0.0698929655903962,0.102127661694858,0.135992610772666,0.118924801976555,0.0252437849693361,0.219029309166235,0.00259635607679621,0.0225274489756988,0.0253769530175629,0.220184750223968,0.995757352957765,8.63975213623737
19.483238,51.024113,0.076983,"2020-04-10 13:35:33",415.389587,0.64289,0,51.019012,51.016254,51.029232,51.031982,19.451721,19.484009,19.514618,19.482452,-0.230412999999999,0.83,0.0479349208142954,0.0606235530952776,0.0870941154221018,0.0883278027784715,0.100854872298242,0.0175187450211696,0.227566411041004,0.0168799627817062,0.219268705840331,0.0243277530945326,0.31601461484396,1.05014255778472,13.6412267355743
19.483892,51.291504,0.018019,"2020-04-10 13:36:03",414.730957,0.552607,0,51.286076,51.283264,51.296932,51.299747,19.461151,19.493683,19.506592,19.473999,-0.889043000000015,0.83,0.0104104092003723,0.010062096967479,0.0151332023976234,0.0104176146425003,0.0265390453230947,0.00359038484616451,0.199255499537405,0.00602458182397699,0.334346069369942,0.00701330517640304,0.389217224951609,0.997157802405666,55.339242044823
19.483919,51.008091,0.078436,"2020-04-10 13:35:33",414.636841,0.646155,0,51.003094,51.000362,51.013046,51.015823,19.452911,19.485016,19.515228,19.48288,-0.983159000000001,0.83,0.0536713971632754,0.0630350148875555,0.0835583246129263,0.0899511528976243,0.0944436320938603,0.0149883159129698,0.191089753594903,0.011319105204308,0.144310077060381,0.018782219158906,0.239459166185247,1.05203091959387,13.4126028812519
19.484537,51.19812,4.024739,"2020-04-10 13:35:48",417.702789,0.637434,0,51.192719,51.189892,51.203411,51.20628,19.458069,19.490479,19.511292,19.478821,2.08278899999999,0.83,5.96720146673732,4.39395413666364,3.42455583637251,2.69117046405265,1.92672174516404,1.22673749474357,0.304799266422883,1.48352222794089,0.368600852860494,1.92502547562479,0.478298214026993,2.19110592764486,0.544409445592586
19.484947,51.323509,0.010824,"2020-04-10 13:36:21",414.387024,0.704747,0,51.317719,51.314861,51.329288,51.332142,19.465515,19.498108,19.504364,19.471741,-1.23297600000001,0.83,0.0107073563976244,0.0104375272163153,0.0109256755606172,0.0109590434379121,0.00974498633304685,0.000210563576288393,0.0194533976615293,0.000762977880895536,0.0704894568454856,0.000791500010357044,0.0731245390204216,1.08883835369685,100.594822034077
19.485003,51.14983,0.516373,"2020-04-10 13:35:48",414.269287,0.636476,0,51.144695,51.141956,51.154987,51.157719,19.45871,19.491241,19.511169,19.478668,-1.35071299999998,0.83,0.311174181009198,0.462031383469505,0.509945985965632,0.560489351344705,0.640384696470671,0.0964411006939636,0.186766350475264,0.0876895115208593,0.16981815765127,0.130346984367994,0.252427962670384,1.05403606907441,2.04123001991663
19.485031,51.400463,0.001067,"2020-04-10 13:36:21",414.113464,0.545509,0,51.394909,51.392071,51.40601,51.408855,19.465607,19.498291,19.504425,19.471741,-1.50653599999998,0.83,0.00100597345171371,0.00102370869959347,0.0010231954600537,0.00112191224961597,0.00121673363966624,4.68906791406296e-05,0.0439462784823145,0.000105877671979741,0.0992293083221567,0.000115796447329437,0.108525255229088,0.993217036951047,930.85008149114
